date,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,rain,snowfall,weather_code,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2021-01-10 01:00:00,-2.711,88.74012,-4.311,0.0,0.0,0.0,1.0,1004.43274,35.100002,5.8603754,317.4896
2021-01-10 02:00:00,-3.211,90.72441,-4.511,0.0,0.0,0.0,1.0,1004.3897,36.3,4.802999,282.99463
2021-01-10 03:00:00,-3.8109999,93.46179,-4.711,0.0,0.0,0.0,2.0,1004.3379,61.199997,9.007196,272.29056
2021-01-10 04:00:00,-3.8109999,94.52437,-4.561,0.0,0.0,0.0,2.0,1004.5332,79.799995,9.114471,279.09018
2021-01-10 05:00:00,-3.661,94.17609,-4.461,0.0,0.0,0.0,3.0,1004.3508,87.299995,8.473393,282.26477
2021-01-10 06:00:00,-3.761,94.171364,-4.561,0.0,0.0,0.0,2.0,1004.34235,78.6,8.759178,279.46225
2021-01-10 07:00:00,-3.361,90.71334,-4.661,0.0,0.0,0.0,3.0,1004.27905,84.3,9.255571,283.49576
2021-01-10 08:00:00,-3.361,90.372,-4.711,0.0,0.0,0.0,3.0,1004.66986,99.299995,9.114471,279.09018
2021-01-10 09:00:00,-3.211,89.03102,-4.761,0.0,0.0,0.0,3.0,1004.87823,100.0,8.12197,282.80426
2021-01-10 10:00:00,-3.0609999,87.71104,-4.811,0.0,0.0,0.0,3.0,1004.7935,98.7,7.0911775,293.9625
2021-01-10 11:00:00,-3.161,87.041115,-5.011,0.0,0.0,0.0,3.0,1004.5895,100.0,6.3690495,312.70938
2021-01-10 12:00:00,-2.661,86.438034,-4.611,0.0,0.0,0.0,3.0,1004.63245,100.0,6.28713,283.24054
2021-01-10 13:00:00,-2.5609999,84.51548,-4.811,0.0,0.0,0.0,3.0,1004.8365,100.0,6.5693827,279.46225
2021-01-10 14:00:00,-2.361,81.71548,-5.061,0.0,0.0,0.0,3.0,1004.9516,100.0,6.379216,286.38962
2021-01-10 15:00:00,-2.111,78.41819,-5.361,0.0,0.0,0.0,3.0,1005.65674,100.0,6.725354,285.52417
2021-01-10 16:00:00,-1.7609999,75.84404,-5.461,0.0,0.0,0.0,3.0,1005.78455,100.0,5.5887027,284.93146
2021-01-10 17:00:00,-1.411,73.91849,-5.461,0.0,0.0,0.0,3.0,1005.4234,100.0,7.5942073,275.44025
2021-01-10 18:00:00,-1.2609999,72.556984,-5.561,0.0,0.0,0.0,3.0,1004.45917,100.0,8.825508,281.76825
2021-01-10 19:00:00,-1.361,71.71459,-5.811,0.0,0.0,0.0,3.0,1004.35297,100.0,9.779817,276.3401
2021-01-10 20:00:00,-1.461,70.6097,-6.111,0.0,0.0,0.0,3.0,1004.1489,100.0,10.086427,272.04535
2021-01-10 21:00:00,-1.611,70.3097,-6.311,0.0,0.0,0.0,3.0,1004.13605,100.0,9.726665,267.87894
2021-01-10 22:00:00,-1.811,71.351616,-6.311,0.0,0.0,0.0,3.0,1003.9236,100.0,8.707238,262.8751
2021-01-10 23:00:00,-2.0609999,73.235664,-6.211,0.0,0.0,0.0,3.0,1004.0001,100.0,9.178235,258.6901
2021-01-11 00:00:00,-2.511,75.71216,-6.211,0.0,0.0,0.0,3.0,1004.64545,100.0,8.209263,254.74483
2021-01-11 01:00:00,-2.661,75.68565,-6.361,0.0,0.0,0.0,3.0,1004.82794,100.0,9.114471,260.9098
2021-01-11 02:00:00,-3.011,77.38159,-6.411,0.0,0.0,0.0,3.0,1004.99335,100.0,10.086427,267.95465
2021-01-11 03:00:00,-3.361,78.81914,-6.511,0.0,0.0,0.0,3.0,1004.7675,90.0,11.879999,270.0
2021-01-11 04:00:00,-3.911,80.87752,-6.711,0.0,0.0,0.0,3.0,1004.91547,90.0,12.6462,265.10098
2021-01-11 05:00:00,-4.311,81.13114,-7.061,0.0,0.0,0.0,3.0,1004.88074,89.1,10.823973,266.186
2021-01-11 06:00:00,-4.661,82.024185,-7.261,0.0,0.0,0.0,3.0,1004.55707,80.1,8.654986,253.0724
2021-01-11 07:00:00,-5.061,83.56732,-7.411,0.0,0.0,0.0,2.0,1004.42456,59.399998,9.504273,245.37645
2021-01-11 08:00:00,-5.261,82.89852,-7.711,0.0,0.0,0.0,2.0,1004.3091,71.1,10.315115,240.75127
2021-01-11 09:00:00,-5.311,81.617874,-7.961,0.0,0.0,0.0,3.0,1004.305,88.2,10.966713,246.80138
2021-01-11 10:00:00,-5.211,81.00185,-7.961,0.0,0.0,0.0,3.0,1003.9228,90.0,11.043261,250.9743
2021-01-11 11:00:00,-4.961,80.413216,-7.811,0.0,0.0,0.0,3.0,1003.7493,90.0,11.841756,250.46326
2021-01-11 12:00:00,-4.911,77.06203,-8.311001,0.0,0.0,0.0,3.0,1003.8513,90.0,13.32,251.07526
2021-01-11 13:00:00,-4.961,76.754395,-8.411,0.0,0.0,0.0,3.0,1004.23773,88.49999,13.441071,262.30405
2021-01-11 14:00:00,-4.761,77.68812,-8.061001,0.0,0.0,0.0,2.0,1004.25543,71.1,11.792404,238.73633
2021-01-11 15:00:00,-4.161,77.48759,-7.511,0.0,0.0,0.0,3.0,1004.5029,86.399994,15.463246,245.22488
2021-01-11 16:00:00,-3.361,75.27132,-7.111,0.0,0.0,0.0,3.0,1004.08356,90.0,16.75064,241.78273
2021-01-11 17:00:00,-2.111,72.39115,-6.411,0.0,0.0,0.0,3.0,1002.92084,90.0,19.083395,234.21094
2021-01-11 18:00:00,-1.361,71.71459,-5.811,0.0,0.0,0.0,3.0,1001.7145,90.0,21.096123,233.32556
2021-01-11 19:00:00,-1.5109999,72.23288,-5.861,0.0,0.0,0.0,3.0,1001.21295,90.0,22.065973,236.3099
2021-01-11 20:00:00,-1.561,72.77511,-5.811,0.0,0.0,0.0,3.0,1000.62256,90.0,21.924562,240.4886
2021-01-11 21:00:00,-1.611,74.7279,-5.511,0.0,0.0,0.0,3.0,1000.42285,100.0,21.603,246.42528
2021-01-11 22:00:00,-1.361,75.91397,-5.061,0.0,0.0,0.0,3.0,1000.54193,92.4,20.288164,242.52565
2021-01-11 23:00:00,-1.411,79.42175,-4.511,0.0,0.0,0.0,3.0,999.9511,91.49999,18.11841,220.97165
2021-01-12 00:00:00,-2.961,81.322716,-5.711,0.0,0.0,0.0,3.0,999.52594,91.799995,17.727943,203.9625
2021-01-12 01:00:00,-2.661,82.29545,-5.261,0.0,0.0,0.0,2.0,999.454,64.799995,16.746773,205.4633
2021-01-12 02:00:00,-2.961,85.109695,-5.111,0.0,0.0,0.0,1.0,999.13513,23.4,18.532133,204.0755
2021-01-12 03:00:00,-3.161,87.37071,-4.961,0.0,0.0,0.0,0.0,998.9227,12.599999,19.33639,208.9509
2021-01-12 04:00:00,-3.211,89.70499,-4.661,0.0,0.0,0.0,0.0,998.7229,18.0,20.188908,211.13892
2021-01-12 05:00:00,-3.111,90.051544,-4.511,0.0,0.0,0.0,0.0,998.34094,11.1,20.87379,212.3196
2021-01-12 06:00:00,-3.0609999,89.71719,-4.511,0.0,0.0,0.0,0.0,998.0519,10.2,19.513195,217.50421
2021-01-12 07:00:00,-2.961,89.05263,-4.511,0.0,0.0,0.0,0.0,997.6695,7.2,19.914215,220.60121
2021-01-12 08:00:00,-2.911,88.38897,-4.561,0.0,0.0,0.0,0.0,997.67395,0.0,19.09358,224.23619
2021-01-12 09:00:00,-3.011,88.713524,-4.611,0.0,0.0,0.0,0.0,997.17694,0.9,17.566378,224.16977
2021-01-12 10:00:00,-3.111,89.03968,-4.661,0.0,0.0,0.0,0.0,996.87537,3.6,16.563911,222.35739
2021-01-12 11:00:00,-3.161,89.70906,-4.611,0.0,0.0,0.0,0.0,996.2847,0.0,18.218275,217.77574
2021-01-12 12:00:00,-3.361,89.69275,-4.811,0.0,0.0,0.0,0.0,996.6582,3.6,16.135872,218.65984
2021-01-12 13:00:00,-3.361,90.0318,-4.761,0.0,0.0,0.0,0.0,996.6582,7.2,15.349684,219.2894
2021-01-12 14:00:00,-2.8109999,88.066,-4.511,0.0,0.0,0.0,0.0,996.51,0.3,16.135872,218.65984
2021-01-12 15:00:00,-0.911,79.79629,-3.961,0.0,0.0,0.0,0.0,997.1597,15.3,15.072783,229.84407
2021-01-12 16:00:00,0.93899995,73.80017,-3.211,0.0,0.0,0.0,1.0,997.2166,22.8,16.992609,233.61555
2021-01-12 17:00:00,2.789,68.368675,-2.461,0.0,0.0,0.0,1.0,996.6849,37.2,20.447239,243.88614
2021-01-12 18:00:00,3.839,64.66937,-2.211,0.0,0.0,0.0,1.0,995.9888,24.300001,19.64228,243.90463
2021-01-12 19:00:00,4.439,62.464848,-2.111,0.0,0.0,0.0,1.0,995.2552,20.400002,19.694992,239.21593
2021-01-12 20:00:00,4.739,61.62229,-2.011,0.0,0.0,0.0,0.0,994.8882,0.0,20.00512,239.74365
2021-01-12 21:00:00,4.239,66.93876,-1.361,0.0,0.0,0.0,0.0,994.6524,0.0,18.58451,238.46526
2021-01-12 22:00:00,2.739,75.2258,-1.211,0.0,0.0,0.0,0.0,994.82355,0.0,14.021525,240.80261
2021-01-12 23:00:00,0.639,85.82938,-1.461,0.0,0.0,0.0,0.0,994.8459,0.0,13.0447235,242.02061
2021-01-13 00:00:00,-1.411,93.24171,-2.361,0.0,0.0,0.0,0.0,995.35834,3.6,11.090103,234.24602
2021-01-13 01:00:00,-1.611,93.57673,-2.511,0.0,0.0,0.0,0.0,995.0484,0.6,11.480557,228.81418
2021-01-13 02:00:00,-1.711,93.91884,-2.5609999,0.0,0.0,0.0,1.0,994.7468,27.900002,11.200571,224.9999
2021-01-13 03:00:00,-1.611,93.57673,-2.511,0.0,0.0,0.0,1.0,994.3644,28.2,12.7279215,224.9999
2021-01-13 04:00:00,-1.311,92.560394,-2.361,0.0,0.0,0.0,2.0,993.80334,50.100002,13.783817,229.23648
2021-01-13 05:00:00,-1.161,91.88783,-2.3109999,0.0,0.0,0.0,2.0,993.13214,50.4,13.551501,230.38934
2021-01-13 06:00:00,-1.161,91.88783,-2.3109999,0.0,0.0,0.0,0.0,992.64355,12.3,14.529915,228.01286
2021-01-13 07:00:00,-0.911,91.56551,-2.111,0.0,0.0,0.0,0.0,992.17584,9.0,16.055355,227.72636
2021-01-13 08:00:00,-0.611,90.91354,-1.911,0.0,0.0,0.0,1.0,992.0054,28.500002,16.08761,229.53786
2021-01-13 09:00:00,-0.361,90.93142,-1.661,0.0,0.0,0.0,1.0,991.6354,29.400002,16.704155,232.88306
2021-01-13 10:00:00,-0.211,90.94212,-1.5109999,0.0,0.0,0.0,1.0,991.15924,40.2,16.704155,232.88306
2021-01-13 11:00:00,-0.211,91.61209,-1.411,0.0,0.0,0.0,1.0,990.37744,29.1,17.072504,227.56381
2021-01-13 12:00:00,0.089,89.96892,-1.361,0.0,0.0,0.0,1.0,989.6205,29.400002,15.7908325,223.1524
2021-01-13 13:00:00,0.289,89.655716,-1.211,0.0,0.0,0.0,2.0,989.7347,51.0,15.03835,227.9109
2021-01-13 14:00:00,0.73899996,88.39132,-0.961,0.0,0.0,0.0,2.0,989.6743,75.3,14.773164,223.02507
2021-01-13 15:00:00,2.139,82.62152,-0.51100004,0.0,0.0,0.0,3.0,989.30054,83.100006,16.595179,220.60121
2021-01-13 16:00:00,3.489,76.739586,-0.211,0.0,0.0,0.0,3.0,989.0194,84.9,17.31746,223.31535
2021-01-13 17:00:00,4.339,73.34922,-0.011,0.0,0.0,0.0,3.0,988.4035,85.8,18.844202,226.54811
2021-01-13 18:00:00,5.489,68.93888,0.23900001,0.0,0.0,0.0,3.0,987.02893,82.8,19.107151,227.29063
2021-01-13 19:00:00,6.639,65.7818,0.68899995,0.0,0.0,0.0,3.0,986.2401,86.100006,19.174856,230.3322
2021-01-13 20:00:00,6.889,66.07485,0.98899996,0.0,0.0,0.0,3.0,985.8685,82.200005,17.884428,229.89915
2021-01-13 21:00:00,6.039,71.83826,1.339,0.0,0.0,0.0,3.0,985.606,89.100006,13.746156,224.9999
2021-01-13 22:00:00,5.289,75.66815,1.339,0.0,0.0,0.0,3.0,985.35095,90.00001,12.768586,220.426
2021-01-13 23:00:00,4.339,79.41208,1.089,0.0,0.0,0.0,3.0,985.275,90.00001,13.276144,220.60121
2021-01-14 00:00:00,2.789,79.46795,-0.41099998,0.0,0.0,0.0,3.0,984.6613,88.200005,16.434305,208.8107
2021-01-14 01:00:00,2.839,79.475426,-0.361,0.0,0.0,0.0,3.0,984.2747,89.100006,17.373497,214.0194
2021-01-14 02:00:00,2.889,80.06264,-0.211,0.0,0.0,0.0,3.0,984.57196,85.8,14.565548,219.98683
2021-01-14 03:00:00,2.889,81.23339,-0.011,0.0,0.0,0.0,3.0,984.57196,88.5,13.684735,215.36255
2021-01-14 04:00:00,2.789,82.108154,0.039,0.0,0.0,0.0,2.0,983.7816,60.000004,13.0447235,207.97939
2021-01-14 05:00:00,2.6890001,81.50117,-0.161,0.0,0.0,0.0,1.0,983.187,40.800003,14.973577,207.18103
2021-01-14 06:00:00,1.639,84.3855,-0.711,0.0,0.0,0.0,0.0,982.711,4.8,13.684735,206.56499
2021-01-14 07:00:00,0.839,84.60093,-1.461,0.0,0.0,0.0,0.0,982.5477,9.6,11.770403,203.42871
2021-01-14 08:00:00,0.33900002,84.54248,-1.961,0.0,0.0,0.0,0.0,982.4091,4.2000003,11.503113,200.13638
2021-01-14 09:00:00,-0.211,85.105354,-2.411,0.0,0.0,0.0,0.0,981.87506,0.0,11.525623,194.47034
2021-01-14 10:00:00,-0.76100004,86.31513,-2.761,0.0,0.0,0.0,0.0,981.2433,1.2,10.086427,182.04536
2021-01-14 11:00:00,-1.061,87.57556,-2.861,0.0,0.0,0.0,1.0,981.12054,21.6,11.212135,185.52745
2021-01-14 12:00:00,-0.81100005,87.92473,-2.5609999,0.0,0.0,0.0,1.0,981.43475,36.0,10.948973,189.46225
2021-01-14 13:00:00,-0.51100004,88.60481,-2.161,0.0,0.0,0.0,2.0,980.7753,70.200005,10.739833,166.42955
2021-01-14 14:00:00,0.139,86.40943,-1.861,0.0,0.0,0.0,2.0,980.6333,56.100002,13.1041975,159.07542
2021-01-14 15:00:00,1.789,81.08057,-1.111,0.0,0.0,0.0,3.0,980.67035,87.9,14.707222,158.45895
2021-01-14 16:00:00,2.9390001,77.49108,-0.611,0.0,0.0,0.0,3.0,980.66583,87.9,15.542662,166.60748
2021-01-14 17:00:00,3.789,74.59189,-0.311,0.0,0.0,0.0,3.0,980.1474,89.40001,16.24394,167.19574
2021-01-14 18:00:00,4.489,72.32079,-0.061,0.0,0.0,0.0,3.0,978.639,89.4,15.256526,160.70985
2021-01-14 19:00:00,5.139,69.87194,0.089,0.0,0.0,0.0,3.0,977.615,90.00001,16.311613,157.96371
2021-01-14 20:00:00,5.239,71.167694,0.439,0.1,0.1,0.0,51.0,977.52515,90.00001,15.379206,163.68607
2021-01-14 21:00:00,4.439,80.864365,1.439,0.6,0.6,0.0,53.0,976.87524,77.4,16.595179,155.65892
2021-01-14 22:00:00,3.289,92.826096,2.239,0.3,0.3,0.0,51.0,976.5881,94.799995,15.137133,154.65387
2021-01-14 23:00:00,3.239,93.819756,2.339,0.2,0.2,0.0,51.0,976.7796,100.0,17.654688,159.71736
2021-01-15 00:00:00,3.1890001,95.161194,2.489,0.4,0.4,0.0,51.0,976.9711,100.0,18.079027,167.34744
2021-01-15 01:00:00,2.639,97.19664,2.239,1.2,1.2,0.0,55.0,975.94934,100.0,17.462784,171.70294
2021-01-15 02:00:00,2.239,98.23395,1.9890001,1.1,1.1,0.0,55.0,976.01526,100.0,17.294992,182.3859
2021-01-15 03:00:00,1.889,98.228935,1.639,0.5,0.5,0.0,53.0,975.8892,100.0,18.39878,210.57915
2021-01-15 04:00:00,1.039,97.86342,0.73899996,0.3,0.3,0.0,51.0,975.8202,100.0,16.981165,201.12479
2021-01-15 05:00:00,0.93899995,97.86168,0.639,0.2,0.1,0.07,71.0,975.9098,100.0,16.418526,195.25517
2021-01-15 06:00:00,1.339,95.43294,0.68899995,0.0,0.0,0.0,3.0,975.8447,99.6,16.24394,192.80426
2021-01-15 07:00:00,1.589,94.75742,0.839,0.0,0.0,0.0,3.0,975.6695,82.5,17.873556,189.27252
2021-01-15 08:00:00,1.439,92.38636,0.33900002,0.0,0.0,0.0,3.0,976.04816,84.299995,18.0036,191.53459
2021-01-15 09:00:00,0.839,94.38328,0.039,0.0,0.0,0.0,2.0,975.9016,68.99999,15.546833,185.31445
2021-01-15 10:00:00,0.489,94.02507,-0.361,0.1,0.1,0.0,51.0,975.77563,35.4,15.188415,185.44025
2021-01-15 11:00:00,-0.311,94.33138,-1.111,0.0,0.0,0.0,1.0,975.5144,44.1,12.261158,176.6336
2021-01-15 12:00:00,0.139,92.6457,-0.911,0.0,0.0,0.0,2.0,975.0626,69.6,11.165805,178.15244
2021-01-15 13:00:00,-0.311,93.64324,-1.211,0.1,0.0,0.07,71.0,975.22125,69.3,9.793058,162.89719
2021-01-15 14:00:00,-0.161,92.62817,-1.211,0.0,0.0,0.0,2.0,975.33124,71.7,10.009036,142.3057
2021-01-15 15:00:00,0.839,87.75675,-0.961,0.0,0.0,0.0,3.0,975.9016,81.9,11.525623,141.34016
2021-01-15 16:00:00,1.639,81.35706,-1.211,0.0,0.0,0.0,2.0,976.0644,57.6,15.273505,171.86998
2021-01-15 17:00:00,2.289,79.392975,-0.911,0.1,0.1,0.0,51.0,976.31244,100.0,11.928989,174.80566
2021-01-15 18:00:00,2.739,78.597015,-0.611,0.1,0.1,0.0,51.0,976.0552,100.0,9.726665,182.12105
2021-01-15 19:00:00,3.039,76.10748,-0.76100004,0.1,0.1,0.0,51.0,976.3726,100.0,6.5693827,189.46225
2021-01-15 20:00:00,3.289,74.50233,-0.81100005,0.1,0.1,0.0,51.0,976.9791,68.399994,4.0249224,206.56499
2021-01-15 21:00:00,3.139,74.47537,-0.961,0.1,0.1,0.0,51.0,977.55365,66.3,1.8,216.86998
2021-01-15 22:00:00,2.4390001,76.00505,-1.361,0.4,0.099999994,0.21000001,73.0,978.08386,57.0,0.71999997,270.0
2021-01-15 23:00:00,1.189,81.89444,-1.561,0.4,0.0,0.28,73.0,979.05786,67.2,3.319036,229.39879
2021-01-16 00:00:00,-0.56100005,90.5829,-1.911,0.1,0.0,0.07,71.0,980.0873,100.0,5.3999996,233.13002
2021-01-16 01:00:00,-0.861,91.23168,-2.111,0.1,0.0,0.07,71.0,980.2577,82.2,5.991594,237.26477
2021-01-16 02:00:00,-2.3109999,93.54049,-3.211,0.0,0.0,0.0,0.0,980.13715,13.5,6.9153743,218.65984
2021-01-16 03:00:00,-3.211,94.551025,-3.961,0.0,0.0,0.0,0.0,980.1593,18.0,6.696387,233.74606
2021-01-16 04:00:00,-2.8109999,93.86467,-3.661,0.0,0.0,0.0,0.0,979.99756,4.5,6.989936,235.49141
2021-01-16 05:00:00,-3.3109999,93.83981,-4.161,0.0,0.0,0.0,0.0,980.24866,0.9,6.489992,236.3099
2021-01-16 06:00:00,-3.411,94.54216,-4.161,0.0,0.0,0.0,1.0,980.2403,33.600002,7.5942082,238.57048
2021-01-16 07:00:00,-3.661,94.53106,-4.411,0.0,0.0,0.0,3.0,980.21906,81.9,7.5942082,238.57048
2021-01-16 08:00:00,-2.711,93.170815,-3.661,0.0,0.0,0.0,3.0,980.299,91.8,9.449572,252.25523
2021-01-16 09:00:00,-2.0609999,91.48816,-3.261,0.0,0.0,0.0,3.0,979.865,100.0,10.805998,240.01845
2021-01-16 10:00:00,-1.661,90.83785,-2.961,0.1,0.0,0.07,71.0,979.5074,100.0,12.24,241.92761
2021-01-16 11:00:00,-1.411,90.5196,-2.761,0.4,0.0,0.28,73.0,979.3326,100.0,15.077082,236.68936
2021-01-16 12:00:00,-0.76100004,92.59292,-1.811,0.5,0.0,0.35,73.0,979.2888,100.0,14.693999,239.03632
2021-01-16 13:00:00,-0.261,92.28336,-1.361,0.4,0.0,0.28,73.0,979.42786,100.0,12.313893,254.74483
2021-01-16 14:00:00,0.539,92.332085,-0.56100005,0.3,0.0,0.21000001,73.0,979.68896,100.0,12.387348,305.53775
2021-01-16 15:00:00,1.389,89.09462,-0.211,0.2,0.1,0.07,71.0,980.2471,100.0,12.475961,313.83093
2021-01-16 16:00:00,2.289,82.94195,-0.311,0.0,0.0,0.0,3.0,980.7111,100.0,18.504139,322.90707
2021-01-16 17:00:00,2.489,82.66672,-0.161,0.0,0.0,0.0,3.0,981.0204,100.0,18.075441,315.80682
2021-01-16 18:00:00,2.9390001,80.06992,-0.161,0.0,0.0,0.0,3.0,980.8614,100.0,19.602652,314.256
2021-01-16 19:00:00,3.139,79.5202,-0.061,0.0,0.0,0.0,3.0,980.7796,99.6,16.641972,308.8534
2021-01-16 20:00:00,3.339,78.12091,-0.111,0.0,0.0,0.0,3.0,981.18677,100.0,18.58451,301.53473
2021-01-16 21:00:00,3.1890001,78.09724,-0.261,0.0,0.0,0.0,3.0,982.15216,100.0,17.551615,295.51382
2021-01-16 22:00:00,2.639,79.73537,-0.51100004,0.0,0.0,0.0,3.0,982.9874,100.0,17.917007,292.4428
2021-01-16 23:00:00,2.139,80.539246,-0.861,0.0,0.0,0.0,3.0,983.729,100.0,18.193361,297.072
2021-01-17 00:00:00,1.139,85.88327,-0.961,0.0,0.0,0.0,3.0,984.0385,100.0,11.659777,278.88058
2021-01-17 01:00:00,0.73899996,90.67851,-0.611,0.0,0.0,0.0,3.0,983.8101,100.0,10.823973,266.186
2021-01-17 02:00:00,0.439,93.34072,-0.51100004,0.0,0.0,0.0,3.0,983.7854,100.0,10.446206,271.97488
2021-01-17 03:00:00,-0.011,94.00116,-0.861,0.0,0.0,0.0,3.0,983.9441,100.0,10.948973,279.46225
2021-01-17 04:00:00,-0.061,94.34272,-0.861,0.0,0.0,0.0,3.0,984.1352,100.0,11.609651,277.1249
2021-01-17 05:00:00,-0.061,91.622025,-1.2609999,0.0,0.0,0.0,3.0,984.2329,100.0,9.779817,276.3401
2021-01-17 06:00:00,-0.76100004,93.96505,-1.611,0.1,0.1,0.0,51.0,984.175,100.0,9.6932955,254.93146
2021-01-17 07:00:00,-0.51100004,93.63308,-1.411,0.1,0.0,0.07,71.0,984.19574,100.0,10.041354,255.4655
2021-01-17 08:00:00,-0.711,95.007965,-1.411,0.1,0.0,0.07,71.0,984.37445,100.0,8.825508,258.23172
2021-01-17 09:00:00,-0.611,95.01198,-1.311,0.1,0.0,0.07,71.0,984.3828,100.0,8.4042845,260.13425
2021-01-17 10:00:00,-0.711,95.70729,-1.311,0.2,0.0,0.14,71.0,984.27673,100.0,9.0,253.73972
2021-01-17 11:00:00,-0.711,95.007965,-1.411,0.1,0.0,0.07,71.0,984.179,100.0,9.605998,257.00537
2021-01-17 12:00:00,-1.061,91.89427,-2.211,0.0,0.0,0.0,3.0,984.2476,100.0,9.504272,232.69597
2021-01-17 13:00:00,-1.161,89.5377,-2.661,0.3,0.0,0.21000001,73.0,984.5328,100.0,10.587918,234.6887
2021-01-17 14:00:00,-1.2609999,88.8674,-2.861,0.3,0.0,0.21000001,73.0,984.6221,100.0,9.826088,241.55717
2021-01-17 15:00:00,-1.111,87.246,-2.961,0.3,0.0,0.21000001,73.0,984.8299,100.0,9.693296,248.19853
2021-01-17 16:00:00,-0.661,84.424614,-2.961,0.3,0.0,0.21000001,73.0,985.1606,100.0,10.990322,238.39255
2021-01-17 17:00:00,-0.611,83.494354,-3.0609999,0.4,0.0,0.28,73.0,984.96924,100.0,10.990322,238.39255
2021-01-17 18:00:00,-0.51100004,81.96805,-3.211,0.2,0.0,0.14,71.0,984.2935,100.0,11.435313,241.8215
2021-01-17 19:00:00,-0.111,79.32259,-3.261,0.1,0.0,0.07,71.0,983.93567,100.0,10.636766,246.0375
2021-01-17 20:00:00,0.289,77.34386,-3.211,0.0,0.0,0.0,3.0,983.9685,100.0,11.043261,250.9743
2021-01-17 21:00:00,0.039,79.93779,-3.011,0.1,0.0,0.07,71.0,984.2413,100.0,12.57426,246.3706
2021-01-17 22:00:00,-0.061,83.562836,-2.511,0.2,0.0,0.14,71.0,984.62384,100.0,12.181625,251.0295
2021-01-17 23:00:00,-0.161,87.01788,-2.0609999,0.3,0.0,0.21000001,73.0,984.8109,100.0,8.707238,262.8751
2021-01-18 00:00:00,-0.611,87.94346,-2.361,0.1,0.0,0.07,71.0,985.36005,100.0,7.42159,284.03625
2021-01-18 01:00:00,-0.711,83.481865,-3.161,0.1,0.0,0.07,71.0,985.7426,100.0,9.983106,295.64096
2021-01-18 02:00:00,-1.661,86.219894,-3.661,0.0,0.0,0.0,3.0,985.85895,100.0,9.178235,281.3099
2021-01-18 03:00:00,-2.361,90.110466,-3.761,0.0,0.0,0.0,3.0,985.9957,100.0,10.239453,280.1246
2021-01-18 04:00:00,-2.911,92.46456,-3.961,0.0,0.0,0.0,2.0,985.9492,55.2,9.3876505,274.39862
2021-01-18 05:00:00,-3.961,94.16188,-4.761,0.0,0.0,0.0,0.0,986.05554,16.8,10.823973,266.186
2021-01-18 06:00:00,-4.111,94.15476,-4.911,0.0,0.0,0.0,1.0,986.3359,28.8,12.261158,266.6336
2021-01-18 07:00:00,-3.961,93.80727,-4.811,0.0,0.0,0.0,3.0,986.6418,80.7,11.901798,266.53183
2021-01-18 08:00:00,-4.061,94.513214,-4.811,0.0,0.0,0.0,2.0,986.92645,61.8,11.212135,264.47256
2021-01-18 09:00:00,-3.461,92.083824,-4.561,0.0,0.0,0.0,3.0,987.0751,84.9,12.015589,261.38443
2021-01-18 10:00:00,-3.711,91.72105,-4.861,0.0,0.0,0.0,2.0,987.4448,74.7,11.726277,252.1212
2021-01-18 11:00:00,-4.161,91.34417,-5.361,0.0,0.0,0.0,3.0,987.99243,92.4,13.708391,246.80139
2021-01-18 12:00:00,-3.711,88.987625,-5.261,0.0,0.0,0.0,3.0,988.61725,81.0,12.397806,244.17906
2021-01-18 13:00:00,-3.661,86.990425,-5.511,0.0,0.0,0.0,2.0,989.20746,68.4,12.245293,245.69547
2021-01-18 14:00:00,-3.711,85.67282,-5.761,0.0,0.0,0.0,2.0,989.59424,79.5,11.770403,246.57129
2021-01-18 15:00:00,-2.911,80.71357,-5.761,0.0,0.0,0.0,3.0,990.15063,100.0,12.979984,250.55988
2021-01-18 16:00:00,-1.7609999,75.27039,-5.561,0.0,0.0,0.0,3.0,990.9317,100.0,14.689589,252.89719
2021-01-18 17:00:00,-1.061,69.88937,-5.861,0.0,0.0,0.0,3.0,990.89264,100.0,14.494192,255.61856
2021-01-18 18:00:00,-0.711,64.82648,-6.511,0.0,0.0,0.0,3.0,990.33563,100.0,14.934577,254.62369
2021-01-18 19:00:00,-0.56100005,63.8764,-6.561,0.0,0.0,0.0,3.0,990.25073,100.0,15.111424,257.61926
2021-01-18 20:00:00,-0.711,65.57482,-6.361,0.0,0.0,0.0,3.0,990.53107,100.0,15.542662,256.60748
2021-01-18 21:00:00,-1.061,67.01626,-6.411,0.0,0.0,0.0,3.0,991.08813,100.0,16.75064,261.34753
2021-01-18 22:00:00,-1.7609999,69.74255,-6.561,0.0,0.0,0.0,3.0,992.0066,100.0,17.106628,261.52893
2021-01-18 23:00:00,-2.511,73.995026,-6.511,0.0,0.0,0.0,3.0,993.11584,91.5,17.771753,263.01904
2021-01-19 00:00:00,-3.111,75.02753,-6.911,0.0,0.0,0.0,3.0,993.84656,100.0,14.332341,258.40784
2021-01-19 01:00:00,-3.0609999,75.90538,-6.711,0.0,0.0,0.0,3.0,994.4368,81.6,14.145756,255.2564
2021-01-19 02:00:00,-3.161,77.060814,-6.611,0.0,0.0,0.0,3.0,995.0146,93.3,13.75558,263.9911
2021-01-19 03:00:00,-3.461,71.29203,-7.911,0.0,0.0,0.0,3.0,995.6727,100.0,16.700275,277.4313
