date,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,rain,snowfall,weather_code,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2021-09-20 17:00:00,25.904501,65.74475,19.0045,0.0,0.0,0.0,1.0,995.45575,43.2,16.179985,159.14546
2021-09-20 18:00:00,26.4545,65.247604,19.404501,0.0,0.0,0.0,3.0,995.3984,96.9,18.289274,169.79608
2021-09-20 19:00:00,25.404501,72.73855,20.154501,0.4,0.4,0.0,51.0,995.126,100.0,16.700275,172.56868
2021-09-20 20:00:00,24.9545,75.642914,20.3545,0.2,0.2,0.0,51.0,994.4081,75.3,16.418526,164.74483
2021-09-20 21:00:00,24.7545,75.6111,20.154501,0.0,0.0,0.0,3.0,994.29565,98.100006,17.057314,172.72508
2021-09-20 22:00:00,24.0545,77.15779,19.8045,0.1,0.1,0.0,51.0,994.1462,97.200005,17.294992,177.6141
2021-09-20 23:00:00,23.7045,77.58551,19.5545,0.1,0.1,0.0,51.0,993.92456,86.1,18.089775,174.2895
2021-09-21 00:00:00,22.154501,92.35123,20.8545,0.0,0.0,0.0,2.0,994.20044,59.1,12.074766,169.6952
2021-09-21 01:00:00,22.404501,92.08197,21.0545,0.0,0.0,0.0,1.0,993.7302,37.2,14.408997,167.00539
2021-09-21 02:00:00,22.0545,93.20181,20.904501,0.0,0.0,0.0,0.0,993.89954,8.1,16.595179,176.26868
2021-09-21 03:00:00,21.8045,90.91772,20.2545,0.0,0.0,0.0,1.0,993.4896,27.000002,19.44,180.0
2021-09-21 04:00:00,21.6045,88.95425,19.7045,0.0,0.0,0.0,1.0,993.76807,32.7,19.559633,186.3401
2021-09-21 05:00:00,21.5545,87.57931,19.404501,0.0,0.0,0.0,2.0,994.15533,58.199997,18.94024,188.74608
2021-09-21 06:00:00,21.3545,86.476814,19.0045,0.0,0.0,0.0,2.0,994.2382,53.7,17.771753,186.98096
2021-09-21 07:00:00,21.154501,86.457695,18.8045,0.0,0.0,0.0,1.0,994.0276,27.0,17.015474,186.07236
2021-09-21 08:00:00,20.9545,87.526245,18.8045,0.0,0.0,0.0,1.0,994.01263,37.5,17.373497,185.94676
2021-09-21 09:00:00,20.9545,87.526245,18.8045,0.0,0.0,0.0,2.0,993.91486,51.0,18.057508,184.57384
2021-09-21 10:00:00,20.9545,87.25319,18.7545,0.0,0.0,0.0,1.0,993.817,37.2,18.72346,181.10168
2021-09-21 11:00:00,20.654501,89.15698,18.8045,0.1,0.1,0.0,51.0,993.9898,65.7,18.0036,181.14574
2021-09-21 12:00:00,20.904501,92.281296,19.6045,0.1,0.1,0.0,51.0,993.4221,23.1,20.008356,171.7242
2021-09-21 13:00:00,21.8045,87.6013,19.654501,0.0,0.0,0.0,1.0,993.5874,21.599998,19.523155,174.71
2021-09-21 14:00:00,22.7545,80.6501,19.2545,0.0,0.0,0.0,2.0,993.6586,52.799995,23.762726,180.86803
2021-09-21 15:00:00,23.404501,75.39476,18.8045,0.0,0.0,0.0,3.0,994.19586,94.2,23.73271,189.60513
2021-09-21 16:00:00,24.3045,70.31477,18.5545,0.1,0.1,0.0,51.0,994.3603,100.0,21.068459,199.9832
2021-09-21 17:00:00,24.8045,68.24277,18.5545,0.5,0.5,0.0,53.0,994.2016,100.0,20.608229,207.01259
2021-09-21 18:00:00,23.154501,81.20485,19.7545,0.8,0.8,0.0,53.0,994.1774,100.0,16.746773,205.4633
2021-09-21 19:00:00,23.1045,85.31801,20.5045,0.7,0.7,0.0,53.0,993.6846,100.0,13.1041975,195.94547
2021-09-21 20:00:00,24.0045,79.57571,20.2545,0.2,0.2,0.0,51.0,993.3599,47.399998,10.587917,197.81898
2021-09-21 21:00:00,24.8045,72.859634,19.6045,0.2,0.2,0.0,51.0,992.83215,100.0,7.729527,207.75845
2021-09-21 22:00:00,22.3045,86.835495,20.0045,6.0,6.0,0.0,63.0,993.03815,100.0,7.42159,292.83368
2021-09-21 23:00:00,20.654501,96.66171,20.1045,4.6,4.6,0.0,63.0,993.3053,100.0,7.2805495,351.4693
2021-09-22 00:00:00,20.7045,95.178734,19.904501,5.2,5.2,0.0,63.0,993.40717,100.0,2.8116899,230.19447
2021-09-22 01:00:00,19.8045,94.55449,18.904501,10.9,10.9,0.0,65.0,993.6321,100.0,15.042659,338.9624
2021-09-22 02:00:00,18.654501,93.61862,17.6045,1.8,1.8,0.0,61.0,993.8378,100.0,20.364674,8.130019
2021-09-22 03:00:00,18.0045,92.701935,16.8045,0.8,0.8,0.0,53.0,993.4945,100.0,18.228943,350.9098
2021-09-22 04:00:00,16.8545,93.83212,15.8545,1.8,1.8,0.0,61.0,993.4057,100.0,20.957443,4.92703
2021-09-22 05:00:00,15.7545,92.57905,14.554501,1.6,1.6,0.0,61.0,993.8088,100.0,20.316889,352.87506
2021-09-22 06:00:00,15.4045,88.16083,13.4545,0.5,0.5,0.0,53.0,992.9016,100.0,24.609364,5.8773003
2021-09-22 07:00:00,14.6545,91.917175,13.3545,0.8,0.8,0.0,53.0,992.9406,100.0,20.418695,9.13011
2021-09-22 08:00:00,13.9045,90.97242,12.4545,1.7,1.7,0.0,61.0,992.6858,100.0,23.40277,359.11862
2021-09-22 09:00:00,13.7545,90.36646,12.2045,1.8,1.8,0.0,61.0,992.2829,100.0,21.602999,359.04517
2021-09-22 10:00:00,13.5045,91.24526,12.1045,1.2,1.2,0.0,55.0,991.4814,90.90001,24.546085,4.2052836
2021-09-22 11:00:00,13.4545,91.54274,12.1045,2.2,2.2,0.0,61.0,991.28186,90.90001,23.319553,8.8805895
2021-09-22 12:00:00,14.304501,91.896034,13.0045,3.7,3.7,0.0,63.0,991.447,100.0,21.67487,355.23645
2021-09-22 13:00:00,14.2545,92.49541,13.054501,4.3,4.3,0.0,63.0,991.44293,100.0,22.884789,340.70987
2021-09-22 14:00:00,14.4045,92.503815,13.2045,3.1,3.1,0.0,63.0,991.35706,100.0,18.692286,344.3577
2021-09-22 15:00:00,14.5045,92.20834,13.2545,1.7,1.7,0.0,61.0,989.9965,90.90001,25.20257,0.81843907
2021-09-22 16:00:00,14.6545,90.72613,13.1545,1.6,1.6,0.0,61.0,989.42194,90.90001,26.009842,4.763556
2021-09-22 17:00:00,14.3545,90.11383,12.7545,2.3,2.3,0.0,61.0,988.6164,95.4,27.729347,358.51218
2021-09-22 18:00:00,13.9045,90.377174,12.3545,2.0,2.0,0.0,61.0,987.8968,100.0,29.574827,3.4892614
2021-09-22 19:00:00,13.6045,90.35573,12.054501,2.2,2.2,0.0,61.0,987.0913,100.0,29.522196,0.69867855
2021-09-22 20:00:00,13.4045,90.04401,11.804501,3.3,3.3,0.0,63.0,986.29395,90.00001,33.24498,4.969664
2021-09-22 21:00:00,12.8545,89.70559,11.2045,3.5,3.5,0.0,63.0,984.19824,100.0,33.168877,3.1107872
2021-09-22 22:00:00,12.804501,87.06066,10.7045,1.3,1.3,0.0,61.0,984.09644,100.0,33.12,360.0
2021-09-22 23:00:00,12.554501,86.7473,10.4045,0.4,0.4,0.0,51.0,983.5881,100.0,33.96233,4.864438
2021-09-23 00:00:00,12.7545,88.80952,10.9545,0.1,0.1,0.0,51.0,985.16736,100.0,27.419146,356.23602
2021-09-23 01:00:00,12.7545,87.05593,10.6545,0.5,0.5,0.0,53.0,984.972,100.0,27.381308,357.73953
2021-09-23 02:00:00,12.2545,90.25831,10.7045,1.9,1.9,0.0,61.0,984.9324,100.0,26.282465,359.21518
2021-09-23 03:00:00,12.054501,90.84686,10.6045,2.4,2.4,0.0,61.0,983.35297,100.0,28.58545,354.21768
2021-09-23 04:00:00,12.0045,90.84343,10.554501,3.6,3.6,0.0,63.0,982.6649,100.0,26.302181,2.3532507
2021-09-23 05:00:00,12.054501,91.14974,10.6545,3.7,3.7,0.0,63.0,982.3758,100.0,20.598795,354.98697
2021-09-23 06:00:00,11.9545,92.05775,10.7045,2.1,2.1,0.0,61.0,981.48834,100.0,16.73516,341.1752
2021-09-23 07:00:00,11.9545,91.75197,10.6545,1.4,1.4,0.0,61.0,980.51117,100.0,16.267857,335.13632
2021-09-23 08:00:00,11.8545,92.35865,10.6545,1.4,1.4,0.0,61.0,979.7216,100.0,13.746156,315.0001
2021-09-23 09:00:00,11.7045,92.65812,10.554501,1.4,1.4,0.0,61.0,979.5142,100.0,13.779114,289.85532
2021-09-23 10:00:00,11.3545,92.94846,10.2545,0.8,0.8,0.0,53.0,978.9002,100.0,16.946787,282.26477
2021-09-23 11:00:00,10.9545,93.238655,9.9045,0.2,0.2,0.0,51.0,978.9661,96.6,16.62249,274.96964
2021-09-23 12:00:00,11.9045,93.28731,10.8545,0.1,0.1,0.0,51.0,980.4094,100.0,9.885262,280.49142
2021-09-23 13:00:00,11.8545,92.35865,10.6545,0.1,0.1,0.0,51.0,980.5034,100.0,9.3669195,267.79745
2021-09-23 14:00:00,11.6545,92.03975,10.4045,0.1,0.1,0.0,51.0,980.976,100.0,12.864649,252.07199
2021-09-23 15:00:00,12.0045,87.86203,10.054501,0.1,0.1,0.0,51.0,981.29694,100.0,13.627795,257.79956
2021-09-23 16:00:00,12.2545,83.862175,9.6045,0.3,0.3,0.0,51.0,981.41437,100.0,13.849477,242.10283
2021-09-23 17:00:00,12.2545,90.86056,10.804501,0.7,0.7,0.0,53.0,981.8053,100.0,15.546833,227.81563
2021-09-23 18:00:00,12.2545,91.77057,10.9545,0.5,0.5,0.0,53.0,982.2939,100.0,20.696087,229.93927
2021-09-23 19:00:00,11.9045,95.163445,11.1545,0.6,0.6,0.0,53.0,982.3638,100.0,22.26768,235.53912
2021-09-23 20:00:00,11.9545,93.28986,10.9045,0.7,0.7,0.0,53.0,983.14954,100.0,24.36325,251.0295
2021-09-23 21:00:00,11.6545,89.913475,10.054501,0.3,0.3,0.0,51.0,984.0052,100.0,22.881956,257.27563
2021-09-23 22:00:00,11.4545,88.10798,9.554501,0.2,0.2,0.0,51.0,984.6734,92.4,22.45315,257.96942
2021-09-23 23:00:00,11.4045,87.21992,9.3545,0.0,0.0,0.0,3.0,985.3534,100.0,19.559633,263.6599
2021-09-24 00:00:00,10.9045,91.37918,9.554501,0.0,0.0,0.0,2.0,986.2904,60.600002,17.163355,260.34018
2021-09-24 01:00:00,10.8545,90.155754,9.304501,0.1,0.1,0.0,51.0,986.6772,86.7,17.227419,259.15973
2021-09-24 02:00:00,10.9545,89.558876,9.304501,0.0,0.0,0.0,3.0,987.36926,100.0,16.394829,261.15826
2021-09-24 03:00:00,11.054501,88.66763,9.2545,0.0,0.0,0.0,3.0,987.86597,100.0,16.171976,253.17851
2021-09-24 04:00:00,10.9545,88.65921,9.1545,0.0,0.0,0.0,3.0,988.15094,100.0,16.179985,249.14546
2021-09-24 05:00:00,11.0045,88.36541,9.1545,0.0,0.0,0.0,2.0,988.3505,64.2,14.578888,249.77505
2021-09-24 06:00:00,10.6045,89.83396,9.0045,0.0,0.0,0.0,2.0,988.709,57.9,13.779114,250.1447
2021-09-24 07:00:00,10.2045,91.33346,8.8545,0.0,0.0,0.0,1.0,989.06744,41.1,13.202726,244.1337
2021-09-24 08:00:00,9.9045,91.31376,8.554501,0.0,0.0,0.0,0.0,989.72705,11.7,12.979984,236.3099
2021-09-24 09:00:00,9.6545,88.247955,7.8045,0.0,0.0,0.0,1.0,990.19525,38.4,12.72283,244.8852
2021-09-24 10:00:00,9.9045,86.192726,7.7045,0.0,0.0,0.0,1.0,990.6064,49.5,11.91812,244.98314
2021-09-24 11:00:00,10.2545,85.35345,7.9045,0.0,0.0,0.0,1.0,990.83014,48.9,10.233123,230.71062
2021-09-24 12:00:00,11.2545,79.59056,7.8545003,0.0,0.0,0.0,0.0,990.9108,13.5,10.44,226.39711
2021-09-24 13:00:00,12.6545,75.339905,8.4045,0.0,0.0,0.0,0.0,991.31635,4.2000003,12.538134,230.82635
2021-09-24 14:00:00,14.6545,69.82692,9.2045,0.0,0.0,0.0,0.0,991.7677,0.6,14.386494,238.29861
2021-09-24 15:00:00,16.5545,70.898964,11.2545,0.0,0.0,0.0,0.0,991.91595,0.0,15.844089,248.68202
2021-09-24 16:00:00,18.2045,62.6235,10.9545,0.0,0.0,0.0,1.0,992.0433,25.199999,17.298738,257.98856
2021-09-24 17:00:00,19.404501,53.990685,9.8545,0.0,0.0,0.0,0.0,992.1351,14.7,19.296133,261.41647
2021-09-24 18:00:00,20.7045,49.81724,9.8545,0.0,0.0,0.0,0.0,991.94037,18.0,19.35314,260.36252
2021-09-24 19:00:00,21.404501,47.88093,9.9045,0.0,0.0,0.0,0.0,991.69934,10.799999,18.430452,257.5926
2021-09-24 20:00:00,21.5045,47.9082,10.0045,0.0,0.0,0.0,0.0,991.5113,11.7,16.981165,248.87521
2021-09-24 21:00:00,21.2545,48.32315,9.9045,0.0,0.0,0.0,0.0,991.297,6.0,15.629971,241.07367
2021-09-24 22:00:00,20.4545,52.836082,10.5045,0.0,0.0,0.0,0.0,991.139,0.0,11.988594,228.65231
2021-09-24 23:00:00,18.154501,61.990986,10.7545,0.0,0.0,0.0,0.0,991.35516,0.0,8.891343,211.75943
2021-09-25 00:00:00,16.9545,70.2748,11.5045,0.0,0.0,0.0,0.0,991.4584,0.0,9.726665,182.12105
2021-09-25 01:00:00,17.0045,67.770325,11.0045,0.0,0.0,0.0,0.0,991.65765,0.0,12.313893,195.25517
2021-09-25 02:00:00,16.7545,65.49994,10.2545,0.0,0.0,0.0,0.0,991.7361,0.0,14.587776,195.75124
2021-09-25 03:00:00,16.7045,64.40362,9.9545,0.0,0.0,0.0,0.0,991.14575,11.1,17.902534,195.15411
2021-09-25 04:00:00,16.5045,61.608517,9.1045,0.0,0.0,0.0,0.0,991.03235,11.400001,18.86139,203.6294
2021-09-25 05:00:00,15.9545,61.065105,8.4545,0.0,0.0,0.0,1.0,990.6964,29.700003,17.709658,206.56499
2021-09-25 06:00:00,15.6045,60.775608,8.054501,0.0,0.0,0.0,1.0,990.278,33.0,17.25373,203.35558
2021-09-25 07:00:00,15.3545,60.716164,7.8045,0.0,0.0,0.0,1.0,989.8677,43.800003,17.114204,202.24907
2021-09-25 08:00:00,15.0045,61.465595,7.6545,0.0,0.0,0.0,1.0,989.5471,34.800003,16.267857,204.86368
2021-09-25 09:00:00,14.3545,70.95367,9.1545,0.5,0.5,0.0,53.0,989.49603,50.1,16.595179,220.60121
2021-09-25 10:00:00,13.9045,77.86022,10.1045,0.1,0.1,0.0,51.0,988.97186,69.9,16.055355,222.27362
2021-09-25 11:00:00,14.1545,81.88308,11.1045,0.1,0.1,0.0,51.0,989.3827,86.7,16.08761,220.46214
2021-09-25 12:00:00,13.9545,90.38076,12.4045,0.6,0.6,0.0,53.0,989.66,100.0,12.738099,227.29063
2021-09-25 13:00:00,14.5045,93.417885,13.4545,0.8,0.8,0.0,53.0,990.28973,100.0,12.074766,259.69522
2021-09-25 14:00:00,14.054501,91.58056,12.7045,1.2,1.2,0.0,55.0,990.6452,92.700005,15.175612,292.30624
2021-09-25 15:00:00,13.2545,91.53008,11.9045,1.1,1.1,0.0,55.0,991.4614,100.0,13.797913,285.12405
2021-09-25 16:00:00,13.7545,84.87484,11.2545,0.1,0.1,0.0,51.0,991.59875,64.8,15.042659,291.03757
2021-09-25 17:00:00,15.304501,66.07043,9.0045,0.0,0.0,0.0,0.0,991.5253,10.799999,13.37825,293.80594
2021-09-25 18:00:00,17.6045,50.509438,7.2045,0.0,0.0,0.0,3.0,991.5083,81.9,20.431387,284.28113
2021-09-25 19:00:00,17.9545,44.717194,5.7545004,0.0,0.0,0.0,2.0,991.24207,54.900005,19.469976,266.82022
2021-09-25 20:00:00,17.5045,46.002922,5.7545004,0.0,0.0,0.0,2.0,991.10974,58.800003,20.16,270.0
2021-09-25 21:00:00,17.154501,48.183044,6.1045003,0.0,0.0,0.0,1.0,990.7893,43.800003,17.873556,260.72748
2021-09-25 22:00:00,16.7545,51.6812,6.7545004,0.0,0.0,0.0,0.0,990.66077,13.200001,14.003029,252.03076
2021-09-25 23:00:00,15.6045,53.732155,6.2545004,0.0,0.0,0.0,0.0,990.5713,3.6000001,11.631956,248.19853
2021-09-26 00:00:00,14.054501,59.99089,6.4045,0.0,0.0,0.0,0.0,991.2316,0.6,10.636766,246.0375
2021-09-26 01:00:00,13.304501,61.698673,6.1045003,0.0,0.0,0.0,0.0,991.8564,0.0,11.659777,261.11942
2021-09-26 02:00:00,12.9045,60.967392,5.5545,0.0,0.0,0.0,0.0,992.2155,1.5,12.605142,268.36346
2021-09-26 03:00:00,12.2545,61.45002,5.0545,0.0,0.0,0.0,0.0,992.2615,0.0,9.605998,257.00537
2021-09-26 04:00:00,11.2545,65.6414,5.0545,0.0,0.0,0.0,0.0,992.0834,0.0,8.913181,226.63654
2021-09-26 05:00:00,10.7545,68.33004,5.1545,0.0,0.0,0.0,0.0,991.8478,0.0,10.464797,220.81499
2021-09-26 06:00:00,10.6045,69.73869,5.3045,0.0,0.0,0.0,0.0,991.7379,9.900001,11.988594,221.34767
2021-09-26 07:00:00,10.554501,70.45876,5.4045,0.0,0.0,0.0,1.0,991.7339,24.300001,13.276144,229.39879
2021-09-26 08:00:00,10.554501,70.70362,5.4545,0.0,0.0,0.0,0.0,991.4408,0.90000004,12.88981,234.09018
2021-09-26 09:00:00,10.2545,71.88257,5.4045,0.0,0.0,0.0,0.0,991.221,11.400001,11.923557,241.11351
2021-09-26 10:00:00,10.1045,71.10872,5.1045003,0.0,0.0,0.0,1.0,991.4042,21.9,11.609651,240.2552
2021-09-26 11:00:00,9.9545,68.64209,4.4545,0.0,0.0,0.0,0.0,991.392,11.700001,11.525623,231.34016
2021-09-26 12:00:00,10.7045,67.14059,4.8545003,0.0,0.0,0.0,0.0,991.8437,1.5,12.031756,231.07245
2021-09-26 13:00:00,12.4545,65.00112,6.0545,0.0,0.0,0.0,0.0,992.17957,7.5000005,12.819235,231.84273
2021-09-26 14:00:00,14.8545,59.365604,7.0045004,0.0,0.0,0.0,0.0,992.27203,0.0,14.021525,240.80261
2021-09-26 15:00:00,17.154501,56.00817,8.304501,0.0,0.0,0.0,0.0,992.35345,6.3,14.458382,251.11382
2021-09-26 16:00:00,18.904501,53.50016,9.2545,0.0,0.0,0.0,0.0,992.3902,14.400001,14.934577,254.62369
2021-09-26 17:00:00,20.404501,49.569782,9.5045,0.0,0.0,0.0,0.0,992.1131,17.4,14.578888,249.77505
2021-09-26 18:00:00,21.404501,47.720882,9.8545,0.0,0.0,0.0,0.0,991.5038,3.3000002,14.336861,241.50446
2021-09-26 19:00:00,22.154501,48.085037,10.6545,0.0,0.0,0.0,0.0,990.6798,17.400002,16.279802,234.90411
2021-09-26 20:00:00,22.6045,49.500965,11.5045,0.0,0.0,0.0,0.0,990.12665,18.0,19.376562,234.83348
2021-09-26 21:00:00,22.6045,51.161297,12.0045,0.0,0.0,0.0,1.0,989.5398,22.5,19.469976,236.3099
2021-09-26 22:00:00,21.8545,56.254375,12.7545,0.0,0.0,0.0,0.0,988.99475,5.1,16.135872,231.34016
2021-09-26 23:00:00,20.5545,58.958733,12.2545,0.0,0.0,0.0,1.0,989.093,31.5,16.055355,227.72636
2021-09-27 00:00:00,20.7545,53.444225,10.9545,0.0,0.0,0.0,1.0,989.1083,30.900002,16.299694,226.78989
2021-09-27 01:00:00,20.5545,50.787178,10.0045,0.0,0.0,0.0,0.0,989.093,19.5,19.346441,224.9999
2021-09-27 02:00:00,20.0045,49.963852,9.2545,0.0,0.0,0.0,1.0,989.1494,25.2,22.66857,226.93057
2021-09-27 03:00:00,19.3045,52.182705,9.2545,0.0,0.0,0.0,1.0,989.0965,24.900002,22.406927,226.30188
2021-09-27 04:00:00,18.654501,54.709312,9.3545,0.0,0.0,0.0,2.0,989.24255,74.7,21.028437,231.95291
2021-09-27 05:00:00,18.904501,53.32041,9.2045,0.0,0.0,0.0,2.0,989.16376,69.0,24.122686,232.27495
2021-09-27 06:00:00,18.7045,53.448067,9.054501,0.0,0.0,0.0,1.0,989.0507,48.0,24.122686,232.27495
2021-09-27 07:00:00,17.9545,55.08466,8.804501,0.0,0.0,0.0,1.0,988.6024,48.600002,22.771244,230.77434
2021-09-27 08:00:00,17.5045,55.53052,8.5045,0.0,0.0,0.0,0.0,988.1769,9.0,22.771244,230.77434
2021-09-27 09:00:00,17.154501,56.00817,8.304501,0.0,0.0,0.0,0.0,987.9543,15.300001,21.67487,228.36655
2021-09-27 10:00:00,16.8545,57.276527,8.3545,0.0,0.0,0.0,1.0,987.9313,31.5,20.188908,230.06367
2021-09-27 11:00:00,16.654501,58.9985,8.6045,0.0,0.0,0.0,0.0,987.9157,16.2,18.844202,226.54811
2021-09-27 12:00:00,17.7545,64.20702,10.9045,0.0,0.0,0.0,1.0,987.21814,49.2,20.018072,232.3057
2021-09-27 13:00:00,18.5545,65.023575,11.8545,0.0,0.0,0.0,0.0,987.27936,19.2,18.79255,233.56905
2021-09-27 14:00:00,20.0045,63.236828,12.804501,0.0,0.0,0.0,0.0,987.096,14.700001,18.899143,229.63554
2021-09-27 15:00:00,21.5045,60.551178,13.554501,0.0,0.0,0.0,0.0,986.81726,19.800001,20.883102,234.11777
2021-09-27 16:00:00,22.904501,59.13525,14.5045,0.0,0.0,0.0,1.0,986.5301,24.300001,21.120682,240.37634
2021-09-27 17:00:00,24.1045,58.475113,15.4545,0.0,0.0,0.0,1.0,986.2273,28.800001,19.803272,242.96922
2021-09-27 18:00:00,25.0045,58.13125,16.2045,0.0,0.0,0.0,0.0,985.99963,0.0,18.837322,243.9247
2021-09-27 19:00:00,25.5545,57.893852,16.654501,0.0,0.0,0.0,0.0,985.6483,17.1,18.35647,244.44008
2021-09-27 20:00:00,25.8045,57.953705,16.904501,0.0,0.0,0.0,0.0,985.3728,0.0,18.057508,246.50142
2021-09-27 21:00:00,25.7545,58.310223,16.9545,0.0,0.0,0.0,0.0,985.17346,0.0,17.31746,249.30446
2021-09-27 22:00:00,25.0045,62.92803,17.4545,0.0,0.0,0.0,1.0,985.2171,33.0,12.181625,251.0295
2021-09-27 23:00:00,23.404501,68.39651,17.2545,0.0,0.0,0.0,2.0,985.4911,64.8,10.144082,242.52565
2021-09-28 00:00:00,22.7545,68.051315,16.5545,0.0,0.0,0.0,1.0,986.1279,34.8,8.4042845,279.86575
2021-09-28 01:00:00,21.404501,73.18536,16.404501,0.0,0.0,0.0,0.0,986.61426,3.3000002,7.172949,287.52567
2021-09-28 02:00:00,20.3045,77.81161,16.3045,0.0,0.0,0.0,1.0,987.02094,21.000002,8.28,360.0
2021-09-28 03:00:00,17.7545,91.22575,16.3045,0.0,0.0,0.0,2.0,987.80475,50.100002,17.057314,45.85501
2021-09-28 04:00:00,16.8545,90.004715,15.2045,0.0,0.0,0.0,1.0,988.3223,27.3,16.267857,24.863682
2021-09-28 05:00:00,16.154501,86.80767,13.9545,0.0,0.0,0.0,0.0,988.65924,16.8,15.978484,22.520613
2021-09-28 06:00:00,15.4545,85.616,13.054501,0.0,0.0,0.0,1.0,988.9958,39.300003,14.386494,31.701384
2021-09-28 07:00:00,15.2545,83.381195,12.4545,0.0,0.0,0.0,2.0,989.3712,62.1,11.753877,27.349789
2021-09-28 08:00:00,15.4045,80.970764,12.1545,0.0,0.0,0.0,3.0,989.285,90.0,11.841756,19.536749
2021-09-28 09:00:00,15.9545,78.42782,12.2045,0.0,0.0,0.0,3.0,989.8166,90.0,11.726277,17.87879
2021-09-28 10:00:00,15.6045,80.46695,12.2545,0.0,0.0,0.0,0.0,990.669,16.199999,11.659777,8.8805895
2021-09-28 11:00:00,14.5045,86.36505,12.2545,0.0,0.0,0.0,0.0,991.3648,7.5,10.805999,1.9091109
2021-09-28 12:00:00,13.6045,88.586815,11.7545,0.0,0.0,0.0,0.0,992.0756,1.2,12.7279215,8.130019
2021-09-28 13:00:00,14.4545,82.73805,11.554501,0.0,0.0,0.0,0.0,992.7291,0.0,12.849528,11.3098955
2021-09-28 14:00:00,16.0045,75.14679,11.6045,0.0,0.0,0.0,0.0,993.0462,0.0,13.207634,17.447285
2021-09-28 15:00:00,17.4545,68.31262,11.554501,0.0,0.0,0.0,0.0,993.6475,0.9,14.168641,27.216026
2021-09-28 16:00:00,18.5045,62.691692,11.2545,0.0,0.0,0.0,0.0,993.82623,17.1,13.18308,34.9921
2021-09-28 17:00:00,19.3045,58.07566,10.8545,0.0,0.0,0.0,0.0,993.9852,13.5,10.97262,41.00899
2021-09-28 18:00:00,19.9545,55.22512,10.7045,0.0,0.0,0.0,0.0,993.9368,5.3999996,8.942214,40.10085
2021-09-28 19:00:00,20.3545,55.143345,11.054501,0.0,0.0,0.0,0.0,993.6739,2.6999998,7.491114,35.217674
2021-09-28 20:00:00,20.5545,55.011513,11.2045,0.0,0.0,0.0,0.0,993.2,10.799999,5.8603754,42.510403
2021-09-28 21:00:00,20.5045,54.81678,11.1045,0.0,0.0,0.0,0.0,992.805,1.8,6.439876,26.564985
2021-09-28 22:00:00,20.1045,57.315777,11.4045,0.0,0.0,0.0,0.0,992.5792,0.0,4.829907,26.564985
2021-09-28 23:00:00,17.8545,66.83229,11.6045,0.0,0.0,0.0,0.0,992.50525,0.0,7.172949,72.47434
2021-09-29 00:00:00,16.4545,72.06333,11.4045,0.0,0.0,0.0,0.0,993.1789,0.0,11.367109,79.04598
2021-09-29 01:00:00,15.3545,75.78842,11.1045,0.0,0.0,0.0,0.0,993.582,0.0,7.2805495,81.46932
2021-09-29 02:00:00,14.7045,79.81366,11.2545,0.0,0.0,0.0,0.0,994.3126,0.0,8.311245,72.34979
2021-09-29 03:00:00,14.054501,82.96343,11.2045,0.0,0.0,0.0,0.0,994.5546,0.0,8.089993,69.14546
2021-09-29 04:00:00,13.3545,86.824486,11.2045,0.0,0.0,0.0,0.0,994.6947,0.0,7.7879906,56.3099
2021-09-29 05:00:00,12.4045,91.172935,11.0045,0.0,0.0,0.0,0.0,994.42346,0.0,6.696387,36.253937
2021-09-29 06:00:00,11.6545,92.34709,10.4545,0.0,0.0,0.0,0.0,994.4609,0.0,6.12,28.072395
2021-09-29 07:00:00,11.2545,92.3239,10.054501,0.0,0.0,0.0,0.0,994.52625,0.0,6.489992,33.6901
2021-09-29 08:00:00,10.804501,92.607834,9.6545,0.0,0.0,0.0,0.0,994.7831,0.0,5.495161,31.607454
2021-09-29 09:00:00,9.9045,93.49926,8.9045,0.0,0.0,0.0,0.0,995.29614,0.0,6.9899354,11.888645
2021-09-29 10:00:00,9.6045,93.48429,8.6045,0.0,0.0,0.0,0.0,995.76013,0.0,5.771239,3.5762644
2021-09-29 11:00:00,9.4545,93.160736,8.4045,0.0,0.0,0.0,0.0,995.94336,0.0,5.0528407,4.085537
2021-09-29 12:00:00,10.9045,91.68638,9.6045,0.0,0.0,0.0,2.0,996.7454,53.4,5.8603754,10.61961
2021-09-29 13:00:00,12.304501,87.888824,10.3545,0.0,0.0,0.0,1.0,997.44476,42.600002,4.3349743,4.763556
2021-09-29 14:00:00,14.3545,83.55007,11.6045,0.0,0.0,0.0,0.0,997.6083,6.6000004,3.7064266,29.054508
2021-09-29 15:00:00,16.6045,72.80864,11.7045,0.0,0.0,0.0,0.0,997.5898,12.0,5.8603754,42.510403
2021-09-29 16:00:00,18.0545,60.9444,10.4045,0.0,0.0,0.0,0.0,997.5066,2.4,6.8777895,47.12111
2021-09-29 17:00:00,19.2045,53.219566,9.4545,0.0,0.0,0.0,0.0,997.3995,0.6,5.4833565,66.801384
2021-09-29 18:00:00,19.9545,50.62697,9.4045,0.0,0.0,0.0,0.0,997.1636,0.0,4.73506,81.25392
2021-09-29 19:00:00,20.4545,49.086166,9.4045,0.0,0.0,0.0,0.0,996.6149,0.0,4.32,90.0
