date,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,rain,snowfall,weather_code,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2021-01-09 19:00:00,4.7454996,37.951374,-8.4045,0.0,0.0,0.0,1.0,1012.67566,38.7,18.214718,341.56494
2021-01-09 20:00:00,4.8455,36.530796,-8.804501,0.0,0.0,0.0,1.0,1012.9756,20.4,17.193533,340.4268
2021-01-09 21:00:00,4.3954997,37.11254,-9.0045,0.0,0.0,0.0,1.0,1013.3752,31.8,11.91812,334.98312
2021-01-09 22:00:00,2.8455,36.782356,-10.5045,0.0,0.0,0.0,2.0,1014.0745,53.1,9.511088,330.5242
2021-01-09 23:00:00,2.6955001,38.522087,-10.054501,0.0,0.0,0.0,3.0,1014.7745,80.100006,11.269782,333.43503
2021-01-10 00:00:00,3.7455,43.143234,-7.6545,0.0,0.0,0.0,2.0,1014.87476,61.5,16.75064,331.78275
2021-01-10 01:00:00,3.6455,44.294895,-7.4045,0.0,0.0,0.0,2.0,1015.3747,51.0,19.319628,333.43503
2021-01-10 02:00:00,3.2455,46.09187,-7.2545004,0.0,0.0,0.0,2.0,1015.97424,51.600002,19.66536,336.2505
2021-01-10 03:00:00,2.5955,47.70787,-7.4045,0.0,0.0,0.0,1.0,1016.5742,23.1,19.523155,337.21756
2021-01-10 04:00:00,1.2955,50.949665,-7.7545004,0.0,0.0,0.0,0.0,1017.07355,5.4,17.782688,338.6293
2021-01-10 05:00:00,0.3955,54.15141,-7.8045,0.0,0.0,0.0,0.0,1017.77277,1.2,15.256526,340.70987
2021-01-10 06:00:00,-0.40449998,58.055862,-7.6545,0.0,0.0,0.0,0.0,1018.5724,3.9,12.72283,334.8852
2021-01-10 07:00:00,-1.0044999,62.074455,-7.3545003,0.0,0.0,0.0,0.0,1019.17194,4.8,10.787993,334.2901
2021-01-10 08:00:00,-1.4045,66.42728,-6.8545003,0.0,0.0,0.0,0.0,1019.9718,7.2000003,9.885262,326.88864
2021-01-10 09:00:00,-1.6044999,69.24351,-6.5045004,0.0,0.0,0.0,0.0,1020.1716,1.2,9.885262,326.88864
2021-01-10 10:00:00,-1.8045,71.0807,-6.3545003,0.0,0.0,0.0,0.0,1020.3715,0.0,9.339208,332.44727
2021-01-10 11:00:00,-2.2045,73.76993,-6.2545004,0.0,0.0,0.0,0.0,1020.97144,3.6000001,8.587338,326.97614
2021-01-10 12:00:00,-1.7544999,75.84518,-5.4545,0.0,0.0,0.0,0.0,1021.4714,3.9,8.39657,329.03632
2021-01-10 13:00:00,-1.2544999,74.792595,-5.1545,0.0,0.0,0.0,0.0,1022.3715,8.1,8.0899935,327.72437
2021-01-10 14:00:00,0.6455,67.90579,-4.6045003,0.0,0.0,0.0,0.0,1023.47235,4.5,9.085988,326.3099
2021-01-10 15:00:00,2.4455001,62.447403,-4.0045004,0.0,0.0,0.0,0.0,1024.7728,11.4,10.883676,325.78424
2021-01-10 16:00:00,3.7955,56.339153,-4.1045003,0.0,0.0,0.0,0.0,1024.6736,0.0,11.841756,340.46326
2021-01-10 17:00:00,5.0455,52.010742,-4.0045004,0.0,0.0,0.0,0.0,1023.6743,0.9,11.27553,343.3007
2021-01-10 18:00:00,6.0455,47.446922,-4.3045,0.0,0.0,0.0,0.0,1023.1746,0.0,11.165805,339.22766
2021-01-10 19:00:00,6.5955,44.327663,-4.7045,0.0,0.0,0.0,0.0,1023.175,0.0,10.787993,334.2901
2021-01-10 20:00:00,6.6454997,44.009315,-4.7545004,0.0,0.0,0.0,0.0,1023.37494,0.0,9.511088,330.5242
2021-01-10 21:00:00,5.5955,56.39657,-2.4045,0.0,0.0,0.0,0.0,1023.67456,0.9,4.8433046,318.01288
2021-01-10 22:00:00,1.0955,70.33556,-3.7045,0.0,0.0,0.0,0.0,1024.4723,0.0,11.269782,296.56497
2021-01-10 23:00:00,-0.2545,78.125465,-3.6045,0.0,0.0,0.0,0.0,1024.6716,0.0,10.44,313.6029
2021-01-11 00:00:00,-1.1044999,82.811485,-3.6545,0.0,0.0,0.0,0.0,1025.4711,0.0,9.726664,321.009
2021-01-11 01:00:00,-1.3045,83.40742,-3.7545,0.0,0.0,0.0,0.0,1026.471,6.6000004,7.653705,311.18582
2021-01-11 02:00:00,-1.4045,81.54015,-4.1545,0.0,0.0,0.0,1.0,1026.471,26.7,7.5685663,334.65387
2021-01-11 03:00:00,-1.9545,80.2433,-4.9045,0.0,0.0,0.0,1.0,1026.6708,25.500002,7.10031,329.53452
2021-01-11 04:00:00,-2.5544999,80.76514,-5.4045,0.0,0.0,0.0,1.0,1026.8704,26.1,7.2805495,351.4693
2021-01-11 05:00:00,-3.6545,83.425446,-6.0545,0.0,0.0,0.0,0.0,1027.1698,10.200001,9.007196,2.2905633
2021-01-11 06:00:00,-3.6545,84.06391,-5.9545,0.0,0.0,0.0,0.0,1027.1698,0.0,7.072878,14.743609
2021-01-11 07:00:00,-4.3545003,85.929,-6.3545003,0.0,0.0,0.0,0.0,1027.1694,0.0,8.049845,26.564985
2021-01-11 08:00:00,-4.0045004,84.989174,-6.1545,0.0,0.0,0.0,0.0,1027.1698,0.0,6.9899354,11.888645
2021-01-11 09:00:00,-4.5545,86.8991,-6.4045,0.0,0.0,0.0,0.0,1027.3693,5.4,6.519877,353.6599
2021-01-11 10:00:00,-4.9545,88.53894,-6.5545,0.0,0.0,0.0,1.0,1027.3689,33.300003,6.924738,8.97255
2021-01-11 11:00:00,-4.9045,89.56556,-6.3545003,0.0,0.0,0.0,2.0,1027.069,69.600006,6.151683,20.556128
2021-01-11 12:00:00,-3.2545,85.39915,-5.3545003,0.0,0.0,0.0,2.0,1027.27,79.200005,3.096837,54.46224
2021-01-11 13:00:00,-2.8044999,82.58875,-5.3545003,0.0,0.0,0.0,3.0,1027.3704,87.00001,2.968636,14.036275
2021-01-11 14:00:00,-1.5545,74.73817,-5.4545,0.0,0.0,0.0,3.0,1027.4706,87.3,2.6208394,15.945477
2021-01-11 15:00:00,-0.30449998,66.93034,-5.7045,0.0,0.0,0.0,3.0,1027.8712,89.700005,0.35999998,90.0
2021-01-11 16:00:00,0.74549997,60.40003,-6.0545,0.0,0.0,0.0,3.0,1026.9719,84.600006,1.484318,194.03627
2021-01-11 17:00:00,2.1455,59.617435,-4.9045,0.0,0.0,0.0,3.0,1025.6727,88.8,3.0758414,200.55612
2021-01-11 18:00:00,2.7955,58.890633,-4.4545,0.0,0.0,0.0,3.0,1024.8732,89.4,1.8,270.0
2021-01-11 19:00:00,3.5955,57.352318,-4.0545,0.0,0.0,0.0,3.0,1024.7736,84.600006,2.8116899,230.19447
2021-01-11 20:00:00,3.8455,59.159912,-3.4045,0.0,0.0,0.0,3.0,1023.7737,82.5,4.452954,165.96373
2021-01-11 21:00:00,3.1955001,73.67318,-1.0545,0.0,0.0,0.0,1.0,1023.37335,29.400002,4.452954,165.96373
2021-01-11 22:00:00,0.8955,74.89892,-3.0544999,0.0,0.0,0.0,1.0,1023.07245,29.7,8.759178,170.53775
2021-01-11 23:00:00,0.34550002,78.22115,-3.0045,0.0,0.0,0.0,1.0,1022.97205,25.500002,9.422101,186.58185
2021-01-12 00:00:00,2.2955,65.76789,-3.4545,0.0,0.0,0.0,1.0,1022.973,23.400002,3.671294,101.3099
2021-01-12 01:00:00,1.8955001,67.92309,-3.4045,0.0,0.0,0.0,0.0,1022.973,14.1,4.1046314,232.12495
2021-01-12 02:00:00,-1.8544999,83.96643,-4.2045,0.0,0.0,0.0,0.0,1022.7713,0.0,10.086427,235.17543
2021-01-12 03:00:00,-1.6044999,85.9043,-3.6545,0.0,0.0,0.0,0.0,1022.5713,0.0,8.209263,232.12495
2021-01-12 04:00:00,-1.8045,88.81995,-3.4045,0.0,0.0,0.0,0.0,1022.27136,0.0,7.9036193,239.9315
2021-01-12 05:00:00,-1.5545,90.50886,-2.9045,0.0,0.0,0.0,0.0,1022.1713,0.0,7.5942082,238.57048
2021-01-12 06:00:00,-1.6545,91.17642,-2.9045,0.0,0.0,0.0,0.0,1022.1713,0.0,7.628263,250.70985
2021-01-12 07:00:00,-2.3044999,91.13077,-3.5544999,0.0,0.0,0.0,0.0,1022.3709,0.0,7.42159,255.96373
2021-01-12 08:00:00,-2.9545,89.72586,-4.4045,0.0,0.0,0.0,0.0,1022.2706,0.0,9.779817,276.3401
2021-01-12 09:00:00,-2.9045,87.396,-4.7045,0.0,0.0,0.0,0.0,1021.7707,0.0,9.449572,287.74475
2021-01-12 10:00:00,-3.0045,86.72882,-4.9045,0.0,0.0,0.0,0.0,1021.7707,0.0,9.0,286.26028
2021-01-12 11:00:00,-2.6545,85.46667,-4.7545004,0.0,0.0,0.0,0.0,1021.77106,0.0,7.4128532,299.0545
2021-01-12 12:00:00,-2.1045,85.84985,-4.1545,0.0,0.0,0.0,0.0,1021.6714,0.0,7.653705,318.81415
2021-01-12 13:00:00,-2.0045,85.539314,-4.1045003,0.0,0.0,0.0,0.0,1021.9713,0.0,9.422101,313.4519
2021-01-12 14:00:00,0.44550002,70.99778,-4.2045,0.0,0.0,0.0,0.0,1022.4721,0.0,9.931042,316.46872
2021-01-12 15:00:00,2.9455001,58.708157,-4.3545003,0.0,0.0,0.0,0.0,1022.47345,0.0,9.693296,328.67136
2021-01-12 16:00:00,4.3455,51.61972,-4.7545004,0.0,0.0,0.0,0.0,1021.6742,0.90000004,8.534353,332.3541
2021-01-12 17:00:00,4.9954996,53.57764,-3.6545,0.0,0.0,0.0,0.0,1020.87463,13.200001,5.8603754,312.5104
2021-01-12 18:00:00,5.6454997,52.372902,-3.3545,0.0,0.0,0.0,0.0,1020.37494,0.9,5.1544156,282.09473
2021-01-12 19:00:00,6.1454997,50.782627,-3.3044999,0.0,0.0,0.0,0.0,1019.6754,0.9,4.2136917,250.0168
2021-01-12 20:00:00,6.2955,50.26016,-3.3044999,0.0,0.0,0.0,0.0,1018.7755,0.0,5.3517847,222.27362
2021-01-12 21:00:00,4.6955,71.57781,-0.004499998,0.0,0.0,0.0,0.0,1018.57495,0.9,5.904439,232.43134
2021-01-12 22:00:00,0.09550001,75.882126,-3.6545,0.0,0.0,0.0,0.0,1018.57263,0.9,11.435313,241.8215
2021-01-12 23:00:00,-0.15450001,79.02088,-3.3545,0.0,0.0,0.0,0.0,1018.97253,0.0,8.287822,272.4895
2021-01-13 00:00:00,0.045500003,80.236404,-2.9545,0.0,0.0,0.0,0.0,1019.5725,0.0,8.891344,291.3707
2021-01-13 01:00:00,-0.6045,81.65049,-3.3545,0.0,0.0,0.0,0.0,1019.8722,0.0,7.754637,291.80148
2021-01-13 02:00:00,-1.6545,83.99086,-4.0045004,0.0,0.0,0.0,0.0,1019.87164,0.0,7.69592,280.78424
2021-01-13 03:00:00,-1.7544999,84.61086,-4.0045004,0.0,0.0,0.0,0.0,1019.97156,0.0,6.9527545,291.25058
2021-01-13 04:00:00,-1.9545,85.22462,-4.1045003,0.0,0.0,0.0,0.0,1020.0716,3.8999999,6.763786,295.20108
2021-01-13 05:00:00,-2.2545,86.48071,-4.2045,0.0,0.0,0.0,0.0,1019.7713,12.599999,6.989936,304.50858
2021-01-13 06:00:00,-2.4045,87.11729,-4.2545004,0.0,0.0,0.0,1.0,1019.37134,34.2,7.145796,319.0857
2021-01-13 07:00:00,-2.0544999,87.152306,-3.9045,0.0,0.0,0.0,2.0,1019.4716,63.9,6.6087217,330.64233
2021-01-13 08:00:00,-2.2045,88.453125,-3.8545,0.0,0.0,0.0,2.0,1019.2717,72.6,7.4128532,330.9455
2021-01-13 09:00:00,-0.8545,81.92153,-3.5544999,0.0,0.0,0.0,2.0,1018.9723,60.299995,4.32,270.0
2021-01-13 10:00:00,-2.5045,90.77638,-3.8044999,0.0,0.0,0.0,1.0,1018.8714,32.1,6.193674,234.46223
2021-01-13 11:00:00,-2.8044999,91.095406,-4.0545,0.0,0.0,0.0,1.0,1018.9713,27.900002,6.9153743,231.34016
2021-01-13 12:00:00,-1.3544999,85.29253,-3.5045,0.0,0.0,0.0,1.0,1019.17194,20.1,6.6087217,240.64233
2021-01-13 13:00:00,-0.30449998,80.18512,-3.3044999,0.0,0.0,0.0,0.0,1019.1723,14.1,7.42159,255.96373
2021-01-13 14:00:00,2.0955,70.018,-2.8044999,0.0,0.0,0.0,0.0,1019.47345,6.8999996,9.3669195,267.79745
2021-01-13 15:00:00,3.9955,62.127304,-2.6045,0.0,0.0,0.0,0.0,1019.37445,11.1,9.36,270.0
2021-01-13 16:00:00,5.2454996,56.303997,-2.7545,0.0,0.0,0.0,0.0,1018.4749,6.3,10.440001,270.0
2021-01-13 17:00:00,6.2955,53.733707,-2.4045,0.0,0.0,0.0,0.0,1017.1757,1.5,10.739833,256.42953
2021-01-13 18:00:00,7.0455,52.565453,-2.0045,0.0,0.0,0.0,0.0,1016.07623,0.0,11.4862,237.80429
2021-01-13 19:00:00,7.4954996,51.34994,-1.9045,0.0,0.0,0.0,0.0,1015.17633,0.0,13.246826,227.20262
2021-01-13 20:00:00,7.4455,50.771275,-2.1045,0.0,0.0,0.0,0.0,1014.6764,9.0,14.565548,219.98683
2021-01-13 21:00:00,6.4954996,54.587883,-2.0045,0.0,0.0,0.0,0.0,1014.37604,2.1000001,11.304229,217.23491
2021-01-13 22:00:00,3.3455,65.76177,-2.4545,0.0,0.0,0.0,0.0,1014.17487,1.2,7.491114,215.21768
2021-01-13 23:00:00,1.7455001,74.49793,-2.3044999,0.0,0.0,0.0,0.0,1013.87396,6.9,7.5685663,205.34613
2021-01-14 00:00:00,0.94549996,80.07151,-2.1045,0.0,0.0,0.0,0.0,1014.07355,6.9,8.350138,187.43132
2021-01-14 01:00:00,0.7955,81.841324,-1.9545,0.0,0.0,0.0,0.0,1013.9735,3.6000001,7.42159,194.03627
2021-01-14 02:00:00,-0.50450003,85.70495,-2.6045,0.0,0.0,0.0,0.0,1013.673,3.6000001,9.449572,197.74477
2021-01-14 03:00:00,-1.2544999,87.55689,-3.0544999,0.0,0.0,0.0,0.0,1013.2727,16.5,10.636766,203.9625
2021-01-14 04:00:00,-1.4045,90.52008,-2.7545,0.0,0.0,0.0,1.0,1012.9727,24.300001,10.315115,209.24873
2021-01-14 05:00:00,-0.9045,90.89248,-2.2045,0.0,0.0,0.0,1.0,1012.3728,24.0,8.913181,226.63654
2021-01-14 06:00:00,0.6455,89.03156,-0.9545,0.0,0.0,0.0,0.0,1011.57385,15.6,4.6800003,202.6199
2021-01-14 07:00:00,-0.40449998,92.954315,-1.4045,0.0,0.0,0.0,1.0,1011.6732,40.2,6.130579,183.3664
2021-01-14 08:00:00,0.1455,92.98506,-0.8545,0.0,0.0,0.0,1.0,1011.4735,41.4,2.968636,255.96373
2021-01-14 09:00:00,0.045500003,93.6613,-0.8545,0.0,0.0,0.0,1.0,1011.27356,39.9,3.7585104,196.69933
2021-01-14 10:00:00,-0.2545,95.374115,-0.9045,0.0,0.0,0.0,2.0,1011.1733,52.2,5.4477882,187.59456
2021-01-14 11:00:00,-0.50450003,96.06525,-1.0545,0.0,0.0,0.0,2.0,1010.5734,58.2,1.4399999,360.0
2021-01-14 12:00:00,-0.004499998,94.6902,-0.75450003,0.0,0.0,0.0,2.0,1010.7736,58.2,3.8773184,21.801476
2021-01-14 13:00:00,0.3955,92.66064,-0.6545,0.0,0.0,0.0,2.0,1010.7736,57.000004,5.815978,21.801476
2021-01-14 14:00:00,2.9955,82.135475,0.2455,0.0,0.0,0.0,1.0,1010.77496,24.900002,5.4833565,23.198618
2021-01-14 15:00:00,5.7955,73.09152,1.3455,0.0,0.0,0.0,1.0,1011.0761,27.6,4.452954,14.036275
2021-01-14 16:00:00,7.7454996,66.26408,1.8455,0.0,0.0,0.0,1.0,1010.97705,36.0,3.96,360.0
2021-01-14 17:00:00,8.7955,60.39925,1.5455,0.0,0.0,0.0,2.0,1010.1775,54.9,4.379589,350.53775
2021-01-14 18:00:00,9.5455,55.800434,1.1455001,0.0,0.0,0.0,1.0,1009.578,20.7,3.671294,348.6901
2021-01-14 19:00:00,10.2955,51.74845,0.7955,0.0,0.0,0.0,0.0,1008.9783,8.700001,4.0249224,349.69522
2021-01-14 20:00:00,10.3955,50.122513,0.44550002,0.0,0.0,0.0,0.0,1008.7783,0.0,3.096837,324.46225
2021-01-14 21:00:00,9.7955,56.26771,1.4955001,0.0,0.0,0.0,0.0,1008.8783,0.0,2.5455842,261.87
2021-01-14 22:00:00,8.7455,54.791218,0.1455,0.0,0.0,0.0,0.0,1009.0777,2.4,3.319036,229.39879
2021-01-14 23:00:00,7.2955,60.246803,0.09550001,0.0,0.0,0.0,0.0,1009.477,0.0,3.671294,258.6901
2021-01-15 00:00:00,2.6955001,80.912155,-0.2545,0.0,0.0,0.0,1.0,1010.175,26.1,9.605998,347.00537
2021-01-15 01:00:00,1.4455,84.98108,-0.80450004,0.0,0.0,0.0,1.0,1010.3744,28.800001,10.390226,14.036275
2021-01-15 02:00:00,0.94549996,85.86245,-1.1545,0.0,0.0,0.0,1.0,1011.2739,24.9,10.144082,27.474344
2021-01-15 03:00:00,0.5455,87.72901,-1.2544999,0.0,0.0,0.0,1.0,1011.9738,32.7,7.653705,41.185837
2021-01-15 04:00:00,0.34550002,89.98902,-1.1044999,0.0,0.0,0.0,2.0,1012.0734,53.4,7.145796,49.085716
2021-01-15 05:00:00,-0.004499998,90.95684,-1.3045,0.0,0.0,0.0,1.0,1012.27344,47.4,7.9932966,54.16227
2021-01-15 06:00:00,-0.4545,91.93317,-1.6044999,0.0,0.0,0.0,1.0,1012.6731,20.7,8.209263,52.124958
2021-01-15 07:00:00,-0.40449998,92.27458,-1.5044999,0.0,0.0,0.0,0.0,1013.773,19.5,7.127636,44.999897
2021-01-15 08:00:00,-0.15450001,91.61583,-1.3544999,0.0,0.0,0.0,1.0,1013.8732,27.300001,8.209263,52.124958
2021-01-15 09:00:00,-1.0545,92.91772,-2.0544999,0.0,0.0,0.0,1.0,1013.77264,29.400002,7.289445,57.094753
2021-01-15 10:00:00,-0.7045,93.27978,-1.6545,0.0,0.0,0.0,1.0,1013.97296,28.500002,6.763786,64.79892
2021-01-15 11:00:00,-0.15450001,92.96832,-1.1545,0.0,0.0,0.0,1.0,1012.9733,28.500002,11.770403,66.5713
2021-01-15 12:00:00,-0.0545,92.6344,-1.1044999,0.0,0.0,0.0,1.0,1013.57324,28.500002,8.225035,66.80139
2021-01-15 13:00:00,0.6455,92.003006,-0.50450003,0.0,0.0,0.0,1.0,1014.07355,29.1,8.854829,63.435013
2021-01-15 14:00:00,2.9955,86.39117,0.94549996,0.0,0.0,0.0,1.0,1014.27454,29.400002,11.592895,64.23073
2021-01-15 15:00:00,5.5455,83.05427,2.8955,0.0,0.0,0.0,1.0,1014.47565,27.300001,12.0694,72.64589
2021-01-15 16:00:00,8.4955,76.742966,4.6454997,0.0,0.0,0.0,1.0,1013.57715,33.0,13.797912,82.50424
2021-01-15 17:00:00,10.695499,65.28945,4.4455,0.0,0.0,0.0,3.0,1011.9783,100.0,21.749481,114.44395
2021-01-15 18:00:00,11.0955,63.355457,4.3954997,0.0,0.0,0.0,2.0,1010.77844,76.8,22.415602,119.858925
2021-01-15 19:00:00,11.5955,62.373306,4.6454997,0.0,0.0,0.0,1.0,1010.07874,32.7,22.104116,120.32352
2021-01-15 20:00:00,11.8455,60.712975,4.4954996,0.0,0.0,0.0,1.0,1009.7788,35.1,22.392464,126.50153
2021-01-15 21:00:00,11.0955,64.69767,4.6955,0.0,0.0,0.0,1.0,1010.0785,38.7,17.283749,125.6765
2021-01-15 22:00:00,9.4955,77.97684,5.8455,0.0,0.0,0.0,1.0,1010.07794,36.9,13.1041975,110.924576
2021-01-15 23:00:00,8.4955,85.45724,6.1955,0.0,0.0,0.0,3.0,1009.57764,100.0,13.661038,108.43504
2021-01-16 00:00:00,7.8954997,86.88329,5.8455,0.1,0.1,0.0,51.0,1008.77734,100.0,11.5199995,90.0
2021-01-16 01:00:00,7.9954996,87.797806,6.0955,0.5,0.5,0.0,53.0,1008.5774,100.0,6.6087217,119.357666
2021-01-16 02:00:00,7.8954997,90.86707,6.4954996,1.0,1.0,0.0,55.0,1007.17755,100.0,7.5170207,106.699326
2021-01-16 03:00:00,7.6955,94.03125,6.7955,0.1,0.1,0.0,51.0,1006.1777,95.100006,6.193674,144.46223
2021-01-16 04:00:00,7.1454997,95.30963,6.4455,0.3,0.3,0.0,51.0,1006.1774,95.4,5.815978,248.19853
2021-01-16 05:00:00,6.6955,96.28489,6.1454997,1.3,1.3,0.0,61.0,1004.67725,100.0,5.0528407,4.085537
2021-01-16 06:00:00,6.0455,97.94762,5.7454996,1.2,1.2,0.0,55.0,1004.47687,100.0,3.7064266,29.054508
2021-01-16 07:00:00,5.8954997,98.625916,5.6955,0.3,0.3,0.0,51.0,1003.677,100.0,5.4119864,86.186005
2021-01-16 08:00:00,6.3954997,96.94392,5.9455,0.4,0.4,0.0,51.0,1002.17755,95.4,5.937272,104.03627
2021-01-16 09:00:00,6.1955,97.27505,5.7955,0.6,0.6,0.0,53.0,1001.57764,89.4,6.8777895,137.12111
2021-01-16 10:00:00,5.3954997,98.27817,5.1454997,0.4,0.4,0.0,51.0,999.9774,49.800003,7.9526596,174.80566
2021-01-16 11:00:00,4.9455,98.61543,4.7454996,0.0,0.0,0.0,1.0,999.27734,26.099998,6.8777895,227.12111
2021-01-16 12:00:00,5.1955,95.23733,4.4954996,0.0,0.0,0.0,3.0,999.1773,83.399994,8.161764,228.57643
2021-01-16 13:00:00,6.1454997,94.94279,5.3954997,0.0,0.0,0.0,3.0,998.678,92.4,10.799999,233.13002
2021-01-16 14:00:00,6.6955,94.6369,5.8954997,0.0,0.0,0.0,2.0,998.378,74.7,10.966713,246.80138
2021-01-16 15:00:00,7.4954996,88.97556,5.7955,0.0,0.0,0.0,1.0,998.57837,37.8,11.159999,270.0
2021-01-16 16:00:00,8.0455,82.21197,5.1955,0.0,0.0,0.0,1.0,997.97864,28.8,13.722565,265.48608
2021-01-16 17:00:00,8.6455,72.8437,4.0455,0.0,0.0,0.0,1.0,996.87915,42.0,15.517629,266.00916
2021-01-16 18:00:00,8.9955,59.16414,1.4455,0.0,0.0,0.0,3.0,996.27924,80.4,17.731598,264.17374
2021-01-16 19:00:00,8.695499,51.68283,-0.7045,0.0,0.0,0.0,2.0,996.0792,73.50001,19.083395,268.9191
2021-01-16 20:00:00,7.9954996,51.112457,-1.5044999,0.0,0.0,0.0,2.0,996.17883,67.8,17.731598,275.82623
2021-01-16 21:00:00,7.2454996,53.596767,-1.5545,0.0,0.0,0.0,2.0,996.6786,55.500004,14.113653,275.85593
2021-01-16 22:00:00,5.4954996,57.634605,-2.2045,0.0,0.0,0.0,2.0,997.57776,55.800003,12.245294,268.31534
2021-01-16 23:00:00,4.4455,60.42245,-2.5544999,0.0,0.0,0.0,2.0,998.3771,63.0,12.261158,266.6336
2021-01-17 00:00:00,3.2455,67.46306,-2.2045,0.0,0.0,0.0,2.0,999.17633,75.3,10.823973,266.186
2021-01-17 01:00:00,3.3955,62.444424,-3.1045,0.0,0.0,0.0,2.0,999.4767,64.8,13.004921,265.23645
2021-01-17 02:00:00,3.1455,60.096264,-3.8545,0.0,0.0,0.0,0.0,999.6763,3.6000001,14.77755,272.79263
2021-01-17 03:00:00,2.7455,61.822334,-3.8545,0.0,0.0,0.0,0.0,999.8763,0.0,16.563911,268.75467
2021-01-17 04:00:00,2.2955,67.00509,-3.2045,0.0,0.0,0.0,0.0,1000.4758,0.0,18.448023,264.40076
2021-01-17 05:00:00,1.8455,70.75097,-2.9045,0.0,0.0,0.0,0.0,1001.3755,0.0,19.296133,261.41647
2021-01-17 06:00:00,1.3955001,71.188515,-3.2545,0.0,0.0,0.0,0.0,1001.8754,0.0,18.532133,262.18478
2021-01-17 07:00:00,1.0455,71.91951,-3.4545,0.0,0.0,0.0,0.0,1003.1749,6.2999997,19.0392,254.64981
2021-01-17 08:00:00,0.74549997,71.592255,-3.8044999,0.0,0.0,0.0,0.0,1003.8748,3.6,17.651016,258.23172
2021-01-17 09:00:00,0.4955,71.542656,-4.0545,0.0,0.0,0.0,0.0,1004.17444,9.0,17.58481,247.1094
2021-01-17 10:00:00,0.44550002,68.11865,-4.7545004,0.0,0.0,0.0,0.0,1004.47437,0.9,18.448023,252.97939
2021-01-17 11:00:00,0.2455,67.05321,-5.1545,0.0,0.0,0.0,0.0,1004.8743,2.6999998,17.533146,250.82089
2021-01-17 12:00:00,0.69549996,67.91671,-4.5545,0.0,0.0,0.0,0.0,1005.1746,3.6,17.068707,242.35411
2021-01-17 13:00:00,0.99549997,69.79056,-3.9045,0.0,0.0,0.0,0.0,1006.0746,0.9,19.08,238.10924
2021-01-17 14:00:00,2.7955,64.90857,-3.1545,0.0,0.0,0.0,0.0,1006.3755,0.3,19.171478,235.71307
2021-01-17 15:00:00,4.4455,59.093006,-2.8545,0.0,0.0,0.0,0.0,1007.17596,14.400001,23.532547,240.6901
2021-01-17 16:00:00,5.7955,52.806133,-3.1045,0.0,0.0,0.0,1.0,1006.67664,49.2,26.6327,260.66507
2021-01-17 17:00:00,6.8954997,46.635757,-3.7545,0.0,0.0,0.0,2.0,1005.3775,50.999996,24.933735,265.03033
2021-01-17 18:00:00,7.6454997,45.818794,-3.3044999,0.0,0.0,0.0,3.0,1005.0778,82.2,27.381308,267.73953
2021-01-17 19:00:00,7.7955,46.72312,-2.9045,0.0,0.0,0.0,3.0,1004.8778,90.6,25.651104,265.16968
2021-01-17 20:00:00,7.4954996,49.124218,-2.5045,0.0,0.0,0.0,2.0,1005.0776,53.1,22.91026,261.87
2021-01-17 21:00:00,7.0455,50.0992,-2.6545,0.0,0.0,0.0,3.0,1005.87744,88.5,17.811815,255.96373
2021-01-17 22:00:00,6.3954997,51.0424,-3.0045,0.0,0.0,0.0,3.0,1006.377,100.0,14.917212,250.25307
2021-01-17 23:00:00,6.0955,52.108906,-3.0045,0.0,0.0,0.0,3.0,1006.97656,100.0,15.978484,247.47939
2021-01-18 00:00:00,4.8455,59.194866,-2.4545,0.0,0.0,0.0,3.0,1007.6763,85.2,10.495713,239.0363
2021-01-18 01:00:00,4.4455,62.928867,-2.0045,0.0,0.0,0.0,3.0,1007.77594,100.0,8.942214,220.10085
2021-01-18 02:00:00,4.7955,63.01229,-1.6545,0.0,0.0,0.0,3.0,1007.6763,80.7,12.496718,221.49637
2021-01-18 03:00:00,4.2454996,65.72287,-1.6044999,0.0,0.0,0.0,2.0,1007.6759,55.2,13.044722,230.59937
2021-01-18 04:00:00,4.2454996,65.96475,-1.5545,0.0,0.0,0.0,1.0,1007.4759,49.800003,12.24,241.92761
2021-01-18 05:00:00,3.3955,71.06163,-1.3544999,0.0,0.0,0.0,2.0,1007.27576,54.0,7.5685663,244.65387
2021-01-18 06:00:00,2.0455,79.64728,-1.1044999,0.0,0.0,0.0,1.0,1007.175,43.5,6.439876,243.43501
2021-01-18 07:00:00,1.2955,84.654015,-1.0044999,0.0,0.0,0.0,0.0,1007.37476,14.4,6.439876,243.43501
2021-01-18 08:00:00,0.69549996,86.467255,-1.3045,0.0,0.0,0.0,0.0,1007.47437,3.0,7.9932966,234.16226
2021-01-18 09:00:00,0.34550002,87.06841,-1.5545,0.0,0.0,0.0,0.0,1007.374,4.2,9.387651,237.52882
2021-01-18 10:00:00,-0.20449999,87.98141,-1.9545,0.0,0.0,0.0,0.0,1007.2738,0.0,8.854829,243.43501
2021-01-18 11:00:00,-0.40449998,87.63861,-2.2045,0.0,0.0,0.0,0.0,1007.47375,0.0,10.495713,239.0363
2021-01-18 12:00:00,0.3955,84.861046,-1.8544999,0.0,0.0,0.0,1.0,1007.774,21.900002,10.630672,241.69934
