date,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,rain,snowfall,weather_code,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2021-01-10 00:00:00,1.9415,76.19964,-1.8085,0.0,0.0,0.0,0.0,992.99854,0.9,10.08,360.0
2021-01-10 01:00:00,3.1915,64.041725,-2.9585001,0.0,0.0,0.0,0.0,994.57874,0.0,16.394829,19.23077
2021-01-10 02:00:00,1.8414999,61.36779,-4.8085,0.0,0.0,0.0,0.0,995.6182,0.0,16.09969,10.304792
2021-01-10 03:00:00,0.5915,64.15063,-5.4084997,0.0,0.0,0.0,0.0,996.4708,0.0,13.324863,1.5481218
2021-01-10 04:00:00,-0.4085,66.652855,-5.8585,0.0,0.0,0.0,0.0,996.95734,0.0,12.245294,1.6846573
2021-01-10 05:00:00,-1.3085,68.51655,-6.3585,0.0,0.0,0.0,0.0,996.9664,0.0,11.165805,1.8475709
2021-01-10 06:00:00,-1.9085001,70.78812,-6.5084996,0.0,0.0,0.0,0.0,997.10187,0.0,10.086427,357.95462
2021-01-10 07:00:00,-2.3085,73.18833,-6.4585,0.0,0.0,0.0,0.0,997.25696,0.0,8.287822,357.5105
2021-01-10 08:00:00,-2.5085,75.42397,-6.2584996,0.0,0.0,0.0,0.0,997.91815,0.0,9.007196,2.2905633
2021-01-10 09:00:00,-2.6085,76.56724,-6.1584997,0.0,0.0,0.0,0.0,997.6164,0.0,8.759178,9.462248
2021-01-10 10:00:00,-3.5585,82.8039,-6.0585,0.0,0.0,0.0,0.0,998.29974,0.0,6.489992,356.82022
2021-01-10 11:00:00,-3.2085001,82.22177,-5.8085,0.0,0.0,0.0,0.0,998.52954,0.0,6.519877,6.3401003
2021-01-10 12:00:00,-2.6585,79.83517,-5.6584997,0.0,0.0,0.0,0.0,998.87665,0.0,6.6185193,22.380184
2021-01-10 13:00:00,-2.0085,77.84228,-5.3585,0.0,0.0,0.0,0.0,999.6225,0.0,6.830519,18.435053
2021-01-10 14:00:00,0.2915,73.12988,-3.9585001,0.0,0.0,0.0,0.0,1000.43317,0.0,7.4128532,29.054508
2021-01-10 15:00:00,2.9415,67.396675,-2.5085,0.0,0.0,0.0,0.0,1001.46906,0.0,5.1165614,39.289394
2021-01-10 16:00:00,5.3915,59.115166,-1.9585,0.0,0.0,0.0,0.0,1001.40985,0.0,5.1919937,56.309914
2021-01-10 17:00:00,6.8415003,53.88223,-1.8585,0.0,0.0,0.0,0.0,1000.57196,3.9,3.319036,102.5288
2021-01-10 18:00:00,7.6915,51.215763,-1.7585001,0.0,0.0,0.0,1.0,1000.06647,29.1,3.0758414,200.55612
2021-01-10 19:00:00,8.1414995,48.76565,-2.0085,0.0,0.0,0.0,1.0,999.8157,29.400002,3.8268526,228.81418
2021-01-10 20:00:00,8.2915,47.564632,-2.2085001,0.0,0.0,0.0,1.0,999.4399,27.900002,2.8116899,219.80553
2021-01-10 21:00:00,7.9915004,49.629566,-1.9085001,0.0,0.0,0.0,1.0,999.1198,29.1,0.8049845,153.43501
2021-01-10 22:00:00,7.1915,58.496365,-0.4085,0.0,0.0,0.0,1.0,999.4356,28.500002,2.5959969,123.690094
2021-01-10 23:00:00,4.0415,69.902,-0.95849997,0.0,0.0,0.0,0.0,999.237,1.5,4.68,90.0
2021-01-11 00:00:00,3.0915,74.46683,-1.0085,0.0,0.0,0.0,0.0,999.4386,0.0,6.1094027,135.0001
2021-01-11 01:00:00,1.9914999,81.10884,-0.9085,0.0,0.0,0.0,0.0,999.7223,0.0,6.8777895,132.87889
2021-01-11 02:00:00,1.2414999,83.417274,-1.2585001,0.0,0.0,0.0,0.0,1000.3312,0.0,6.8777895,132.87889
2021-01-11 03:00:00,0.2915,85.47648,-1.8585,0.0,0.0,0.0,0.0,1000.2385,0.0,8.435069,140.19447
2021-01-11 04:00:00,0.19150001,83.90347,-2.2085001,0.0,0.0,0.0,0.0,1000.1314,1.2,7.10031,149.53453
2021-01-11 05:00:00,-0.8585,85.031555,-3.0585,0.0,0.0,0.0,0.0,999.44434,0.0,9.449572,139.63554
2021-01-11 06:00:00,0.54150003,77.67337,-2.9085,0.0,0.0,0.0,1.0,999.971,28.800001,6.638072,167.4712
2021-01-11 07:00:00,1.2915,74.692215,-2.7085001,0.0,0.0,0.0,2.0,1000.044,59.4,5.95906,154.98314
2021-01-11 08:00:00,1.4415,76.9623,-2.1585,0.0,0.0,0.0,2.0,1000.05853,55.2,4.6800003,157.3801
2021-01-11 09:00:00,0.24150002,84.21979,-2.1085,0.0,0.0,0.0,2.0,999.45496,76.5,7.5170207,163.30067
2021-01-11 10:00:00,0.6915,84.27343,-1.6585001,0.0,0.0,0.0,0.0,999.596,3.6000001,7.2805495,188.53069
2021-01-11 11:00:00,1.7414999,75.60578,-2.1085,0.0,0.0,0.0,3.0,1000.1849,82.8,5.8603754,190.6196
2021-01-11 12:00:00,2.3915,71.12335,-2.3085,0.0,0.0,0.0,3.0,1000.24756,89.700005,4.68,180.0
2021-01-11 13:00:00,2.5414999,73.01296,-1.8085,0.0,0.0,0.0,3.0,1000.8463,89.700005,4.3349743,221.63345
2021-01-11 14:00:00,3.0915,76.67343,-0.6085,0.0,0.0,0.0,3.0,1000.50977,90.00001,2.6208394,74.054535
2021-01-11 15:00:00,3.9415,76.53704,0.19150001,0.3,0.20000002,0.07,71.0,1000.8828,75.0,3.7585104,106.699326
2021-01-11 16:00:00,5.0415,73.74439,0.7415,0.0,0.0,0.0,3.0,1001.76666,90.00001,1.1384199,288.43503
2021-01-11 17:00:00,5.1415,75.642876,1.1915,0.0,0.0,0.0,3.0,1000.99695,91.8,4.0249224,349.69522
2021-01-11 18:00:00,6.4415,70.89387,1.5415,0.1,0.1,0.0,51.0,999.2681,77.100006,4.3349743,48.366554
2021-01-11 19:00:00,6.6915,69.93563,1.5914999,0.0,0.0,0.0,3.0,998.902,100.0,1.8,36.86999
2021-01-11 20:00:00,6.1915,78.28612,2.6915,0.3,0.3,0.0,51.0,998.2707,62.700005,5.495161,31.607454
2021-01-11 21:00:00,5.8915,83.686035,3.3415,0.3,0.3,0.0,51.0,998.4375,100.0,4.39436,55.0079
2021-01-11 22:00:00,5.5415,88.18889,3.7415,0.1,0.1,0.0,51.0,997.9174,100.0,6.3690495,47.290634
2021-01-11 23:00:00,4.9915004,91.946655,3.7914999,0.0,0.0,0.0,3.0,997.866,100.0,6.989936,34.50859
2021-01-12 00:00:00,5.0415,93.90662,4.1415,0.0,0.0,0.0,3.0,997.8706,100.0,6.763786,25.201094
2021-01-12 01:00:00,5.3415003,92.94014,4.2915,0.0,0.0,0.0,3.0,997.99603,100.0,5.154415,24.775122
2021-01-12 02:00:00,5.2415004,93.91614,4.3415003,0.2,0.2,0.0,51.0,997.8895,100.0,5.154415,65.22488
2021-01-12 03:00:00,4.9915004,97.58906,4.6415,0.3,0.3,0.0,51.0,997.7686,100.0,6.0347,72.64589
2021-01-12 04:00:00,4.9415,97.588104,4.5915003,0.3,0.3,0.0,51.0,997.86127,100.0,4.198285,59.03632
2021-01-12 05:00:00,4.7915,97.927,4.4915004,0.5,0.5,0.0,53.0,997.26276,100.0,5.8603754,42.510403
2021-01-12 06:00:00,4.5915003,98.61151,4.3915,0.1,0.1,0.0,51.0,996.6591,100.0,7.5685663,25.346138
2021-01-12 07:00:00,4.4915004,98.26568,4.2415004,0.1,0.1,0.0,51.0,996.45496,100.0,7.10031,30.465475
2021-01-12 08:00:00,4.2915,98.2629,4.0415,0.1,0.1,0.0,51.0,996.1439,100.0,7.2,36.86999
2021-01-12 09:00:00,4.2415004,97.91784,3.9415,0.1,0.1,0.0,51.0,995.8471,100.0,6.151683,20.556128
2021-01-12 10:00:00,3.9915001,98.604805,3.7914999,0.1,0.1,0.0,51.0,995.5311,57.0,9.114471,9.090207
2021-01-12 11:00:00,3.7415,97.564865,3.3915,0.0,0.0,0.0,1.0,995.70233,40.800003,9.007196,357.70944
2021-01-12 12:00:00,4.3915,96.894936,3.9415,0.0,0.0,0.0,3.0,996.1534,100.0,6.8399997,360.0
2021-01-12 13:00:00,4.5415,96.89864,4.0915003,0.0,0.0,0.0,3.0,996.45966,100.0,7.5170207,343.3007
2021-01-12 14:00:00,4.6415,96.5621,4.1415,0.0,0.0,0.0,3.0,997.05347,100.0,8.654986,343.0724
2021-01-12 15:00:00,5.5415,92.62669,4.4415,0.0,0.0,0.0,2.0,997.333,63.6,6.12,360.0
2021-01-12 16:00:00,7.4415,84.751816,5.0415,0.0,0.0,0.0,0.0,997.1204,7.2,4.452954,14.036275
2021-01-12 17:00:00,9.1414995,76.84779,5.2915,0.0,0.0,0.0,0.0,996.30273,9.0,5.5887027,345.06854
2021-01-12 18:00:00,10.3914995,69.45391,5.0415,0.0,0.0,0.0,0.0,995.4418,8.099999,6.9247384,332.1028
2021-01-12 19:00:00,11.341499,63.191097,4.5915003,0.0,0.0,0.0,1.0,995.04034,30.599998,7.491114,324.78232
2021-01-12 20:00:00,11.7415,61.973618,4.6915,0.0,0.0,0.0,1.0,994.58875,49.5,5.692099,304.69522
2021-01-12 21:00:00,11.6915,63.27187,4.9415,0.0,0.0,0.0,0.0,994.58435,19.8,6.638072,257.4712
2021-01-12 22:00:00,9.6915,77.20294,5.8915,0.0,0.0,0.0,0.0,994.599,2.6999998,5.4833565,203.19862
2021-01-12 23:00:00,6.4915004,85.83915,4.2915,0.0,0.0,0.0,0.0,994.4996,6.2999997,8.225035,203.19861
2021-01-13 00:00:00,5.3915,90.05582,3.8915,0.0,0.0,0.0,0.0,994.59155,1.8,9.114471,189.0902
2021-01-13 01:00:00,4.3915,93.215935,3.3915,0.0,0.0,0.0,0.0,994.7899,0.0,9.957108,229.39879
2021-01-13 02:00:00,3.8915,93.18934,2.8915,0.0,0.0,0.0,0.0,994.74255,0.0,9.178235,244.44008
2021-01-13 03:00:00,2.7914999,94.80731,2.0414999,0.0,0.0,0.0,0.0,994.83264,0.0,10.538843,277.8532
2021-01-13 04:00:00,1.9914999,96.488594,1.4914999,0.0,0.0,0.0,0.0,994.65894,0.0,9.793058,287.1028
2021-01-13 05:00:00,0.8415,98.56877,0.6415,0.0,0.0,0.0,0.0,994.4507,0.0,8.714677,308.2902
2021-01-13 06:00:00,-0.008499999,98.558815,-0.2085,0.0,0.0,0.0,0.0,994.36804,0.0,7.9932976,352.23492
2021-01-13 07:00:00,-0.3085,97.483894,-0.6585,0.0,0.0,0.0,0.0,994.4363,9.0,7.5170207,16.699326
2021-01-13 08:00:00,-0.5585,96.41562,-1.0585,0.0,0.0,0.0,0.0,994.6065,0.9,6.151683,20.556128
2021-01-13 09:00:00,-1.2085,95.68998,-1.8085,0.0,0.0,0.0,0.0,993.9586,0.0,6.439876,26.564985
2021-01-13 10:00:00,-1.6085,94.621254,-2.3585,0.0,0.0,0.0,0.0,993.4325,0.0,7.653705,41.185837
2021-01-13 11:00:00,-1.9085001,94.2581,-2.7085001,0.0,0.0,0.0,0.0,993.7925,0.0,6.9153743,38.65983
2021-01-13 12:00:00,-0.3585,92.2774,-1.4585,0.0,0.0,0.0,0.0,994.0418,0.0,3.8773184,68.19853
2021-01-13 13:00:00,-1.7085,95.31946,-2.3585,0.0,0.0,0.0,0.0,994.7855,0.0,5.506941,11.3098955
2021-01-13 14:00:00,1.1415,89.72419,-0.3585,0.0,0.0,0.0,0.0,995.55054,0.0,4.072935,44.999897
2021-01-13 15:00:00,3.9415,80.794716,0.9415,0.0,0.0,0.0,0.0,995.52637,0.0,3.6179552,95.7105
2021-01-13 16:00:00,6.3915,75.58679,2.3915,0.0,0.0,0.0,0.0,994.88007,0.0,5.00128,149.74365
2021-01-13 17:00:00,8.2915,72.01349,3.5414999,0.0,0.0,0.0,0.0,993.3991,0.0,5.8048253,187.12492
2021-01-13 18:00:00,9.9415,69.605484,4.6415,0.0,0.0,0.0,0.0,991.7956,14.400001,7.289444,200.22495
2021-01-13 19:00:00,11.0415,65.823494,4.8915,0.0,0.0,0.0,0.0,990.82263,6.2999997,8.39657,210.96368
2021-01-13 20:00:00,11.4915,60.41525,4.0915003,0.0,0.0,0.0,1.0,990.2783,22.2,6.618519,224.9999
2021-01-13 21:00:00,11.2915,60.79206,3.9915001,0.0,0.0,0.0,0.0,990.4552,19.800001,9.021574,208.61037
2021-01-13 22:00:00,9.341499,75.295265,5.1915,0.0,0.0,0.0,1.0,989.7924,22.2,6.28713,193.24052
2021-01-13 23:00:00,6.9415,84.69543,4.5415,0.0,0.0,0.0,0.0,989.4757,3.6,7.8625183,195.94547
2021-01-14 00:00:00,6.4415,89.19786,4.7915,0.0,0.0,0.0,3.0,989.5267,95.4,11.384199,198.43504
2021-01-14 01:00:00,6.3415003,90.12779,4.8415003,0.0,0.0,0.0,2.0,989.2254,57.300003,10.464797,206.56499
2021-01-14 02:00:00,5.2415004,94.90679,4.4915004,0.0,0.0,0.0,1.0,989.22064,33.0,11.753877,207.3498
2021-01-14 03:00:00,4.0915003,96.88752,3.6415,0.0,0.0,0.0,0.0,988.5286,18.6,6.489992,199.44012
2021-01-14 04:00:00,3.6915,97.563896,3.3415,0.0,0.0,0.0,2.0,988.1988,58.200005,9.360001,202.6199
2021-01-14 05:00:00,3.6915,97.90866,3.3915,0.0,0.0,0.0,1.0,987.5171,35.7,9.422101,223.45189
2021-01-14 06:00:00,3.1915,97.90024,2.8915,0.0,0.0,0.0,1.0,986.98285,33.600002,8.217153,208.8107
2021-01-14 07:00:00,2.4915,97.88836,2.1915,0.0,0.0,0.0,0.0,987.11145,4.5,8.4963045,216.38445
2021-01-14 08:00:00,1.5914999,98.57748,1.3915,0.0,0.0,0.0,0.0,986.7336,7.2,6.489992,213.6901
2021-01-14 09:00:00,0.79150003,98.92443,0.6415,0.0,0.0,0.0,0.0,986.3647,16.199999,6.1094027,224.9999
2021-01-14 10:00:00,-0.2585,99.637215,-0.3085,0.0,0.0,0.0,2.0,985.9714,55.8,8.209263,217.87505
2021-01-14 11:00:00,0.2915,99.638855,0.24150002,0.0,0.0,0.0,3.0,986.5112,90.0,5.1919937,236.3099
2021-01-14 12:00:00,1.0914999,99.64121,1.0415,0.0,0.0,0.0,3.0,987.56195,90.6,5.2416787,254.05453
2021-01-14 13:00:00,1.3915,97.16834,0.99149996,0.0,0.0,0.0,3.0,987.8827,90.0,3.8268526,318.81415
2021-01-14 14:00:00,1.8414999,98.58036,1.6415,0.0,0.0,0.0,3.0,988.2181,90.0,3.6179552,354.2895
2021-01-14 15:00:00,2.8415,95.82797,2.2415,0.0,0.0,0.0,3.0,988.6054,90.0,3.6179552,354.2895
2021-01-14 16:00:00,3.8415,90.57856,2.4415,0.0,0.0,0.0,3.0,988.50494,90.0,1.2979984,326.3099
2021-01-14 17:00:00,5.1415,83.892624,2.6415,0.0,0.0,0.0,3.0,987.5556,90.0,1.8,270.0
2021-01-14 18:00:00,6.7415004,77.54474,3.0915,0.0,0.0,0.0,1.0,986.7294,34.2,3.563818,224.9999
2021-01-14 19:00:00,8.2415,70.74514,3.2415,0.0,0.0,0.0,0.0,985.7952,2.6999998,5.4119864,183.814
2021-01-14 20:00:00,9.1414995,67.041046,3.3415,0.0,0.0,0.0,0.0,984.9025,0.9,8.473393,192.26476
2021-01-14 21:00:00,9.591499,67.13766,3.7914999,0.0,0.0,0.0,0.0,984.55304,0.0,9.449572,197.74477
2021-01-14 22:00:00,7.8415003,79.9246,4.5915003,0.0,0.0,0.0,0.0,984.00494,0.0,5.771239,176.42374
2021-01-14 23:00:00,5.7915,81.91775,2.9415,0.0,0.0,0.0,0.0,983.7196,0.0,7.6367526,171.86998
2021-01-15 00:00:00,3.7914999,87.093094,1.8414999,0.0,0.0,0.0,0.0,984.0204,0.0,10.041354,165.4655
2021-01-15 01:00:00,4.0915003,85.582565,1.8915,0.0,0.0,0.0,0.0,984.24335,0.0,7.208994,177.13765
2021-01-15 02:00:00,4.2915,81.42569,1.3915,0.0,0.0,0.0,0.0,984.06714,0.0,9.72,180.0
2021-01-15 03:00:00,3.9915001,81.09279,1.0415,0.0,0.0,0.0,0.0,984.62335,10.8,9.693296,201.80147
2021-01-15 04:00:00,3.5414999,82.8016,0.8915,0.0,0.0,0.0,1.0,984.5812,21.900002,9.085988,213.6901
2021-01-15 05:00:00,3.1915,84.26261,0.79150003,0.0,0.0,0.0,1.0,984.5482,22.800001,9.693296,211.32863
2021-01-15 06:00:00,2.8415,85.446236,0.6415,0.0,0.0,0.0,1.0,984.3207,21.900002,9.504273,204.62355
2021-01-15 07:00:00,2.6915,86.04877,0.5915,0.0,0.0,0.0,1.0,983.9169,23.400002,9.693296,201.80147
2021-01-15 08:00:00,2.2415,87.88802,0.4415,0.0,0.0,0.0,0.0,983.3873,1.2,9.726665,182.12105
2021-01-15 09:00:00,1.6915,89.768005,0.19150001,0.0,0.0,0.0,0.0,983.33527,0.0,8.089993,200.85454
2021-01-15 10:00:00,1.8915,90.762085,0.54150003,0.0,0.0,0.0,0.0,982.8674,0.0,10.8955765,187.59456
2021-01-15 11:00:00,1.7915,92.74115,0.7415,0.0,0.0,0.0,0.0,982.955,0.0,11.966953,186.91113
2021-01-15 12:00:00,2.1915,92.431305,1.0914999,0.0,0.0,0.0,0.0,982.4089,0.0,12.605142,181.63654
2021-01-15 13:00:00,2.2914999,94.11006,1.4415,0.0,0.0,0.0,0.0,982.1263,5.1000004,13.797912,172.50424
2021-01-15 14:00:00,4.6415,88.73416,2.9415,0.0,0.0,0.0,2.0,982.15173,65.100006,12.620554,176.72958
2021-01-15 15:00:00,6.7415004,82.91119,4.0415,0.0,0.0,0.0,2.0,982.443,77.7,14.417988,177.13765
2021-01-15 16:00:00,7.5415,82.14678,4.6915,0.0,0.0,0.0,3.0,981.9319,100.0,17.283749,178.80653
2021-01-15 17:00:00,7.6915,84.77991,5.2915,0.3,0.3,0.0,51.0,980.8737,100.0,16.93531,182.4366
2021-01-15 18:00:00,7.2915,92.72581,6.1915,0.7,0.7,0.0,53.0,980.35016,100.0,16.1198,203.70265
2021-01-15 19:00:00,7.7915,95.00735,7.0415,0.2,0.2,0.0,51.0,980.20074,97.2,16.923828,209.29126
2021-01-15 20:00:00,8.2915,94.0587,7.3915,0.1,0.1,0.0,51.0,980.0512,86.1,16.676977,212.6609
2021-01-15 21:00:00,9.1414995,89.11136,7.4415,0.0,0.0,0.0,0.0,979.7383,18.599998,12.0694,197.35411
2021-01-15 22:00:00,8.0415,93.40551,7.0415,0.0,0.0,0.0,0.0,979.4441,0.0,10.182337,188.13002
2021-01-15 23:00:00,6.2415004,95.93881,5.6415,0.0,0.0,0.0,0.0,979.37756,0.0,12.245294,181.68465
2021-01-16 00:00:00,6.0915003,97.61006,5.7415004,0.0,0.0,0.0,0.0,980.33777,11.7,11.5199995,180.0
2021-01-16 01:00:00,5.5915003,97.600555,5.2415004,0.0,0.0,0.0,0.0,980.4865,0.9,12.224107,193.62701
2021-01-16 02:00:00,4.1415,97.916176,3.8415,0.0,0.0,0.0,0.0,980.2548,0.0,6.989936,235.49141
2021-01-16 03:00:00,1.2915,98.574005,1.0914999,0.0,0.0,0.0,0.0,980.084,0.0,10.594036,260.21765
2021-01-16 04:00:00,1.9415,89.787834,0.4415,0.0,0.0,0.0,0.0,979.5612,0.0,9.227524,249.44388
2021-01-16 05:00:00,0.2915,90.97785,-1.0085,0.0,0.0,0.0,1.0,979.20953,21.300001,9.3669195,267.79745
2021-01-16 06:00:00,-0.3585,94.32922,-1.1585001,0.0,0.0,0.0,1.0,978.7579,28.8,7.8954163,313.1524
2021-01-16 07:00:00,1.3915,94.74916,0.6415,0.2,0.2,0.0,51.0,978.6328,49.199997,3.0547013,315.0001
2021-01-16 08:00:00,0.09150001,99.63827,0.041500002,0.0,0.0,0.0,3.0,978.7037,86.399994,5.3999996,233.13002
2021-01-16 09:00:00,-0.3585,95.0221,-1.0585,0.0,0.0,0.0,0.0,978.5632,5.3999996,10.464797,229.18501
2021-01-16 10:00:00,-0.9085,91.56568,-2.1085,0.0,0.0,0.0,0.0,978.51025,7.8,11.269782,243.43501
2021-01-16 11:00:00,-1.1585001,88.219086,-2.8585,0.0,0.0,0.0,1.0,978.68085,43.2,11.753877,242.6502
2021-01-16 12:00:00,-0.5085,79.85641,-3.5585,0.0,0.0,0.0,0.0,978.84076,3.0,14.88242,237.84773
2021-01-16 13:00:00,-0.6585,77.47741,-4.1085,0.0,0.0,0.0,0.0,978.9236,4.5,14.973577,242.81897
2021-01-16 14:00:00,1.3915,74.98746,-2.5585,0.0,0.0,0.0,0.0,979.8987,2.4,15.256526,250.70985
2021-01-16 15:00:00,3.2914999,63.35513,-3.0085,0.0,0.0,0.0,0.0,980.46747,13.5,17.163355,260.34018
2021-01-16 16:00:00,5.1415,55.446167,-3.0585,0.0,0.0,0.0,1.0,980.64,23.1,15.745627,259.46088
2021-01-16 17:00:00,6.1415,46.067562,-4.6085,0.0,0.0,0.0,1.0,980.1476,34.5,21.129885,261.1797
2021-01-16 18:00:00,6.5415,40.612137,-5.9084997,0.0,0.0,0.0,2.0,979.59973,57.9,23.177402,263.75818
2021-01-16 19:00:00,6.1915,49.857254,-3.5085,0.0,0.0,0.0,2.0,979.8599,59.100002,24.967499,264.2073
2021-01-16 20:00:00,6.4415,44.449554,-4.8085,0.0,0.0,0.0,2.0,980.4673,58.5,24.863468,272.4895
2021-01-16 21:00:00,6.2915,46.63464,-4.3085,0.0,0.0,0.0,2.0,981.233,77.7,20.948164,289.0578
2021-01-16 22:00:00,5.2915,51.691048,-3.8585,0.0,0.0,0.0,0.0,981.82275,1.8000001,14.654254,297.824
2021-01-16 23:00:00,3.3915,54.149765,-5.0084996,0.0,0.0,0.0,0.0,982.6195,0.0,11.440979,294.14554
2021-01-17 00:00:00,1.9415,63.986412,-4.1584997,0.0,0.0,0.0,0.0,984.04034,0.0,9.3669195,267.79745
2021-01-17 01:00:00,1.4415,65.819824,-4.2584996,0.0,0.0,0.0,0.0,984.86926,1.2,11.770403,246.57129
2021-01-17 02:00:00,0.8915,67.19673,-4.5084996,0.0,0.0,0.0,0.0,985.6928,6.6,14.007655,244.09354
2021-01-17 03:00:00,0.5915,68.9245,-4.4585,0.0,0.0,0.0,0.0,986.0534,6.9,13.627795,257.79956
2021-01-17 04:00:00,0.3415,70.1806,-4.4585,0.0,0.0,0.0,0.0,986.80835,1.5,13.207634,252.55272
2021-01-17 05:00:00,-0.2585,73.02523,-4.5084996,0.0,0.0,0.0,0.0,987.04224,0.0,11.165805,249.22766
2021-01-17 06:00:00,-0.6585,74.90025,-4.5585,0.0,0.0,0.0,0.0,987.19806,0.0,10.163227,247.06787
2021-01-17 07:00:00,-1.0585,77.120636,-4.5585,0.0,0.0,0.0,0.0,987.15924,0.0,9.83268,246.25049
2021-01-17 08:00:00,-1.5585,79.99979,-4.5585,0.0,0.0,0.0,0.0,987.0131,0.0,7.69592,259.21576
2021-01-17 09:00:00,-2.2085001,83.92307,-4.5585,0.0,0.0,0.0,0.0,986.8521,0.0,6.519877,263.6599
2021-01-17 10:00:00,-2.2585,84.87017,-4.4585,0.0,0.0,0.0,0.0,986.8471,0.0,6.830519,251.56496
2021-01-17 11:00:00,-2.3585,85.82208,-4.4084997,0.0,0.0,0.0,0.0,987.12946,3.0,7.24486,243.43501
2021-01-17 12:00:00,-2.5085,87.4349,-4.3085,0.0,0.0,0.0,0.0,987.30927,0.0,6.87779,263.9911
2021-01-17 13:00:00,-2.2085001,89.4512,-3.7085001,0.0,0.0,0.0,0.0,987.3388,0.6,5.991594,237.26477
2021-01-17 14:00:00,0.2915,79.08951,-2.9085,0.0,0.0,0.0,0.0,987.97156,5.4,4.072935,224.9999
2021-01-17 15:00:00,2.4415,72.45808,-2.0085,0.0,0.0,0.0,1.0,988.8592,35.100002,6.489992,213.6901
2021-01-17 16:00:00,4.3415003,65.986305,-1.4585,0.0,0.0,0.0,1.0,988.5519,33.9,7.7879906,213.6901
2021-01-17 17:00:00,5.7915,58.999454,-1.6085,0.0,0.0,0.0,0.0,987.6159,9.6,9.686609,221.98714
2021-01-17 18:00:00,6.8415003,54.882355,-1.6085,0.0,0.0,0.0,0.0,986.34906,7.5000005,11.808878,232.43134
2021-01-17 19:00:00,7.7915,48.665886,-2.3585,0.0,0.0,0.0,1.0,985.55914,25.5,14.689588,233.97253
2021-01-17 20:00:00,8.0415,47.668762,-2.4085,0.0,0.0,0.0,2.0,985.38727,71.1,15.986593,234.16226
2021-01-17 21:00:00,7.8915,50.337532,-1.8085,0.0,0.0,0.0,3.0,985.0813,100.0,16.92383,246.16125
2021-01-17 22:00:00,7.0415,56.362785,-1.0585,0.0,0.0,0.0,1.0,984.906,24.9,13.684735,234.63745
2021-01-17 23:00:00,4.9915004,61.231487,-1.8585,0.0,0.0,0.0,0.0,985.204,0.3,14.255272,224.9999
2021-01-18 00:00:00,3.7415,65.85128,-2.0585,0.0,0.0,0.0,0.0,985.7687,0.0,10.296251,216.46933
2021-01-18 01:00:00,3.7415,64.64682,-2.3085,0.0,0.0,0.0,0.0,986.06085,0.0,14.84318,219.09384
2021-01-18 02:00:00,3.4915,64.588905,-2.5585,0.0,0.0,0.0,0.0,986.03723,0.0,15.7908325,223.1524
2021-01-18 03:00:00,2.8415,68.63324,-2.3585,0.0,0.0,0.0,0.0,986.36566,0.0,14.799459,221.05472
2021-01-18 04:00:00,2.6415,70.130005,-2.2585,0.0,0.0,0.0,0.0,986.3467,0.0,14.84318,219.09384
2021-01-18 05:00:00,2.1415,73.20711,-2.1585,0.0,0.0,0.0,0.0,986.29913,6.6000004,15.629971,218.45374
2021-01-18 06:00:00,2.0915,73.46846,-2.1585,0.0,0.0,0.0,0.0,986.0995,16.800001,16.08761,220.46214
2021-01-18 07:00:00,1.9914999,74.542336,-2.0585,0.0,0.0,0.0,0.0,986.0902,3.6000001,15.530151,224.0609
2021-01-18 08:00:00,1.5415,76.97891,-2.0585,0.0,0.0,0.0,0.0,986.242,0.0,15.696165,233.39284
2021-01-18 09:00:00,1.1915,78.355064,-2.1585,0.0,0.0,0.0,0.0,986.30585,0.0,14.57889,237.09476
2021-01-18 10:00:00,0.54150003,82.71766,-2.0585,0.0,0.0,0.0,0.0,986.7302,0.0,12.245293,245.69547
2021-01-18 11:00:00,-0.008499999,86.39403,-2.0085,0.0,0.0,0.0,0.0,987.26117,0.0,12.074766,243.43501
2021-01-18 12:00:00,0.6915,83.04235,-1.8585,0.0,0.0,0.0,0.0,987.71814,0.0,12.397806,244.17906
2021-01-18 13:00:00,0.6415,83.34235,-1.8585,0.0,0.0,0.0,0.0,988.39496,0.0,12.641076,250.0168
2021-01-18 14:00:00,2.8415,74.69491,-1.2085,0.0,0.0,0.0,0.0,989.1897,0.9,14.689589,252.89719
2021-01-18 15:00:00,5.1415,64.260254,-1.0585,0.0,0.0,0.0,0.0,990.18536,0.0,15.905319,264.80566
2021-01-18 16:00:00,7.1415,53.7657,-1.6085,0.0,0.0,0.0,1.0,990.4683,42.3,17.64,270.0
2021-01-18 17:00:00,7.7415004,48.1144,-2.5585,0.0,0.0,0.0,2.0,989.84155,58.199997,21.746502,289.3349
2021-01-18 18:00:00,8.1414995,44.120594,-3.3585,0.0,0.0,0.0,2.0,989.29346,79.2,20.523157,285.25516
2021-01-18 19:00:00,9.0415,40.899364,-3.5585,0.0,0.0,0.0,2.0,989.37537,66.9,21.077686,277.8532
2021-01-18 20:00:00,9.4415,38.350605,-4.0585,0.0,0.0,0.0,1.0,989.6066,41.4,20.674158,277.00116
2021-01-18 21:00:00,9.1414995,45.74522,-1.9585,0.0,0.0,0.0,0.0,990.1642,19.800001,12.224107,283.627
2021-01-18 22:00:00,7.4915004,58.57266,-0.108500004,0.0,0.0,0.0,0.0,990.8901,9.3,6.9527545,248.74942
