date,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,rain,snowfall,weather_code,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2021-03-17 10:00:00,0.592,85.82428,-1.5079999,0.0,0.0,0.0,0.0,867.7754,0.0,7.42159,112.833694
2021-03-17 11:00:00,0.041999996,83.267,-2.458,0.0,0.0,0.0,0.0,868.01556,0.0,10.086427,124.82456
2021-03-17 12:00:00,3.892,77.64458,0.342,0.0,0.0,0.0,0.0,869.98596,16.800001,14.255272,135.0001
2021-03-17 13:00:00,2.742,83.60253,0.24199998,0.0,0.0,0.0,0.0,870.1972,3.0,10.685391,147.38077
2021-03-17 14:00:00,0.892,86.80457,-1.0580001,0.0,0.0,0.0,0.0,870.48535,1.2,10.144082,152.52565
2021-03-17 15:00:00,4.6419997,75.284996,0.642,0.0,0.0,0.0,0.0,873.00006,0.6,8.854829,153.43501
2021-03-17 16:00:00,7.542,64.11734,1.1919999,0.0,0.0,0.0,0.0,874.64355,9.299999,10.483357,164.05453
2021-03-17 17:00:00,9.842,51.251705,0.24199998,0.0,0.0,0.0,0.0,875.124,12.0,14.799459,161.56496
2021-03-17 18:00:00,11.492,44.12584,-0.308,0.0,0.0,0.0,0.0,875.20215,4.5,16.179985,159.14546
2021-03-17 19:00:00,12.191999,42.597195,-0.158,0.2,0.2,0.0,51.0,875.43823,45.9,13.627795,167.79955
2021-03-17 20:00:00,12.792,36.837105,-1.608,0.0,0.0,0.0,1.0,875.2832,36.300003,6.849467,176.98727
2021-03-17 21:00:00,12.941999,34.0083,-2.5579998,0.1,0.1,0.0,51.0,874.6642,24.6,1.835647,168.69011
2021-03-17 22:00:00,12.642,35.592175,-2.208,0.1,0.1,0.0,51.0,874.6133,35.100002,3.8268526,311.18582
2021-03-17 23:00:00,11.542,41.94488,-0.958,0.1,0.1,0.0,51.0,874.1946,41.4,7.928177,320.52756
2021-03-18 00:00:00,12.642,36.65752,-1.8080001,0.0,0.0,0.0,1.0,873.7539,46.2,9.422101,173.41815
2021-03-18 01:00:00,11.842,39.209263,-1.608,0.0,0.0,0.0,0.0,873.4734,19.5,5.815978,158.19853
2021-03-18 02:00:00,9.441999,43.366184,-2.408,0.0,0.0,0.0,0.0,872.3633,6.0,8.557102,112.24908
2021-03-18 03:00:00,7.342,45.220146,-3.758,0.0,0.0,0.0,0.0,871.63495,1.2,9.793058,107.10281
2021-03-18 04:00:00,5.842,48.287228,-4.2580004,0.0,0.0,0.0,0.0,871.2649,0.3,11.503113,110.13639
2021-03-18 05:00:00,5.342,48.69033,-4.6080003,0.0,0.0,0.0,0.0,871.1969,2.4,14.84318,112.833694
2021-03-18 06:00:00,4.942,48.574963,-5.0080004,0.0,0.0,0.0,0.0,871.00525,15.6,14.021525,119.197395
2021-03-18 07:00:00,4.8919997,48.744473,-5.0080004,0.0,0.0,0.0,2.0,871.32336,50.100002,15.876775,122.969406
2021-03-18 08:00:00,5.192,48.4639,-4.808,0.0,0.0,0.0,0.0,871.382,1.8000001,16.375053,123.34073
2021-03-18 09:00:00,4.6419997,50.73839,-4.708,0.0,0.0,0.0,0.0,871.4598,11.700001,16.075521,124.04598
2021-03-18 10:00:00,4.692,50.561596,-4.708,0.0,0.0,0.0,1.0,871.5695,29.7,18.0,126.86999
2021-03-18 11:00:00,4.4919996,51.27294,-4.708,0.0,0.0,0.0,1.0,871.1308,27.300003,17.429354,128.2902
2021-03-18 12:00:00,5.092,53.404266,-3.608,0.0,0.0,0.0,1.0,872.0186,40.2,18.59845,132.64667
2021-03-18 13:00:00,5.6419997,52.177,-3.408,0.0,0.0,0.0,2.0,872.6249,53.4,18.59845,132.64667
2021-03-18 14:00:00,6.1419997,50.4044,-3.408,0.0,0.0,0.0,2.0,873.2922,65.4,17.81909,135.0001
2021-03-18 15:00:00,8.342,44.01541,-3.208,0.0,0.0,0.0,1.0,874.4212,26.7,19.453327,141.009
2021-03-18 16:00:00,11.342,35.602036,-3.358,0.0,0.0,0.0,2.0,875.82,69.9,20.608229,152.98741
2021-03-18 17:00:00,12.792,31.762985,-3.608,0.0,0.0,0.0,3.0,876.48645,87.600006,23.686249,155.77226
2021-03-18 18:00:00,13.742,28.866104,-4.058,0.0,0.0,0.0,3.0,876.3181,88.8,25.772078,155.22488
2021-03-18 19:00:00,15.142,25.111502,-4.708,0.0,0.0,0.0,2.0,876.60724,74.100006,26.420174,160.08351
2021-03-18 20:00:00,16.042,22.48272,-5.408,0.0,0.0,0.0,2.0,876.4087,56.7,24.72495,163.93994
2021-03-18 21:00:00,17.042,20.938444,-5.5080004,0.0,0.0,0.0,1.0,876.16583,41.1,21.077686,172.14677
2021-03-18 22:00:00,16.992,22.911577,-4.3580003,0.0,0.0,0.0,0.0,875.7128,13.500001,15.546833,174.68555
2021-03-18 23:00:00,16.742,24.440388,-3.708,0.0,0.0,0.0,0.0,875.2574,0.0,12.57426,166.75948
2021-03-19 00:00:00,17.292,18.8065,-6.708,0.0,0.0,0.0,0.0,874.20935,0.0,11.212135,132.39738
2021-03-19 01:00:00,14.892,22.086624,-6.6080003,0.0,0.0,0.0,0.0,873.3113,0.0,10.00256,120.256355
2021-03-19 02:00:00,12.342,24.420624,-7.458,0.0,0.0,0.0,0.0,872.15594,14.400001,12.096214,143.47105
2021-03-19 03:00:00,10.191999,28.595812,-7.2580004,0.0,0.0,0.0,0.0,871.59625,12.3,9.021574,151.38963
2021-03-19 04:00:00,10.542,28.043718,-7.208,0.0,0.0,0.0,0.0,872.0157,0.0,11.212135,137.60262
2021-03-19 05:00:00,10.292,29.29309,-6.8580003,0.0,0.0,0.0,0.0,872.24347,0.0,15.281989,136.90913
2021-03-19 06:00:00,9.542,31.882284,-6.408,0.0,0.0,0.0,0.0,872.1524,0.0,18.391737,139.76372
2021-03-19 07:00:00,8.642,35.733456,-5.708,0.0,0.0,0.0,0.0,872.07526,0.0,18.11841,139.02835
2021-03-19 08:00:00,7.7419996,39.15531,-5.308,0.0,0.0,0.0,0.0,871.8237,3.6,18.844202,133.45189
2021-03-19 09:00:00,7.3919997,40.713264,-5.1080003,0.0,0.0,0.0,0.0,872.1728,0.0,20.929594,130.81499
2021-03-19 10:00:00,7.192,41.587044,-5.0080004,0.0,0.0,0.0,0.0,871.9923,0.0,20.88,136.39711
2021-03-19 11:00:00,7.342,41.9473,-4.7580004,0.0,0.0,0.0,0.0,871.7207,0.0,20.26899,146.59216
2021-03-19 12:00:00,7.792,39.918533,-5.0080004,0.0,0.0,0.0,0.0,871.6759,0.0,21.794127,149.19862
2021-03-19 13:00:00,7.7419996,39.903522,-5.058,0.0,0.0,0.0,0.0,871.8237,0.0,21.611996,150.01845
2021-03-19 14:00:00,7.6419997,40.176342,-5.058,0.0,0.0,0.0,0.0,872.03357,0.0,21.175837,144.6887
2021-03-19 15:00:00,10.542,33.547924,-4.8580003,0.0,0.0,0.0,0.0,873.8185,0.0,23.4,143.13002
2021-03-19 16:00:00,13.691999,27.787058,-4.6080003,0.0,0.0,0.0,0.0,874.74744,0.3,26.434887,150.64235
2021-03-19 17:00:00,15.892,22.958687,-5.2580004,0.0,0.0,0.0,0.0,875.2227,6.6000004,30.551254,158.57465
2021-03-19 18:00:00,17.542,21.070316,-5.0080004,0.0,0.0,0.0,1.0,875.2675,20.7,29.487053,162.22859
2021-03-19 19:00:00,18.742,19.838398,-4.808,0.0,0.0,0.0,1.0,875.1068,21.300001,26.717722,165.96373
2021-03-19 20:00:00,19.592,19.684515,-4.208,0.0,0.0,0.0,0.0,874.7024,4.5,23.233253,167.4712
2021-03-19 21:00:00,19.892,21.61019,-2.708,0.0,0.0,0.0,1.0,873.7118,24.300001,22.89611,163.55954
2021-03-19 22:00:00,19.842,21.757765,-2.658,0.0,0.0,0.0,1.0,872.91376,26.400002,24.482647,160.23274
2021-03-19 23:00:00,19.492,21.665268,-3.008,0.0,0.0,0.0,1.0,872.0715,27.000002,24.819122,156.0375
2021-03-20 00:00:00,20.642,16.159277,-5.958,0.0,0.0,0.0,1.0,870.3265,45.300003,18.331741,160.49747
2021-03-20 01:00:00,18.392,19.525259,-5.308,0.0,0.0,0.0,1.0,869.4365,49.800003,16.79314,149.03632
2021-03-20 02:00:00,15.592,23.226788,-5.3580003,0.0,0.0,0.0,2.0,868.805,58.5,15.941944,154.59233
2021-03-20 03:00:00,14.842,25.122257,-4.958,0.0,0.0,0.0,1.0,868.6427,47.7,16.279802,161.96562
2021-03-20 04:00:00,13.342,32.765602,-2.708,0.0,0.0,0.0,2.0,868.3125,52.200005,12.303366,159.44388
2021-03-20 05:00:00,13.042,33.66187,-2.608,0.0,0.0,0.0,1.0,868.34894,45.600002,20.188908,158.00882
2021-03-20 06:00:00,12.191999,37.341625,-1.958,0.0,0.0,0.0,2.0,868.39276,51.0,17.654686,163.41258
2021-03-20 07:00:00,9.992,55.121876,1.392,0.5,0.5,0.0,53.0,867.7274,55.5,8.049845,206.56499
2021-03-20 08:00:00,8.092,70.71568,3.092,0.0,0.0,0.0,1.0,866.5873,42.600002,5.6920996,198.43504
2021-03-20 09:00:00,8.342,66.868454,2.542,0.0,0.0,0.0,1.0,866.01825,28.2,9.346143,164.3577
2021-03-20 10:00:00,9.242,51.833538,-0.158,0.1,0.1,0.0,51.0,865.92175,38.4,13.661038,161.56496
2021-03-20 11:00:00,9.992,44.33561,-1.608,0.0,0.0,0.0,1.0,865.6678,35.4,18.837322,153.9247
2021-03-20 12:00:00,11.492,33.078167,-4.208,0.0,0.0,0.0,1.0,865.49677,30.900002,23.34455,160.16779
2021-03-20 13:00:00,7.1419997,67.32715,1.4920001,0.2,0.2,0.0,51.0,866.82733,44.100002,22.61419,283.81503
2021-03-20 14:00:00,5.942,84.88017,3.592,0.1,0.1,0.0,51.0,868.8293,76.799995,11.753876,310.0302
2021-03-20 15:00:00,6.692,87.67785,4.792,0.6,0.6,0.0,53.0,869.6137,100.0,11.304229,322.76508
2021-03-20 16:00:00,6.2419996,87.329796,4.292,1.5,1.5,0.0,61.0,869.6572,100.0,6.489992,340.55988
2021-03-20 17:00:00,6.3919997,87.64999,4.4919996,1.1,1.1,0.0,55.0,869.4715,100.0,3.8268526,41.185837
2021-03-20 18:00:00,6.2419996,87.943214,4.3919997,1.0,1.0,0.0,55.0,868.8864,100.0,4.68,360.0
2021-03-20 19:00:00,5.042,90.02914,3.542,2.3,2.3,0.0,61.0,869.2559,100.0,6.1305785,310.2363
2021-03-20 20:00:00,4.3919997,92.56049,3.292,2.3,2.3,0.0,61.0,869.4571,100.0,7.729527,297.75842
2021-03-20 21:00:00,3.342,99.296555,3.242,2.0,1.9,0.07,71.0,869.80505,100.0,16.641972,308.8534
2021-03-20 22:00:00,3.142,93.81503,2.242,1.5,1.3,0.14,71.0,870.2209,100.0,15.124284,308.23386
2021-03-20 23:00:00,3.492,92.17965,2.342,0.7,0.7,0.0,53.0,870.39087,100.0,12.768586,310.426
2021-03-21 00:00:00,5.292,75.127655,1.2420001,0.4,0.4,0.0,51.0,870.06024,100.0,6.379216,196.38962
2021-03-21 01:00:00,5.092,82.70303,2.392,0.0,0.0,0.0,3.0,870.2212,83.1,2.5455842,8.130019
2021-03-21 02:00:00,3.142,87.342255,1.2420001,0.0,0.0,0.0,2.0,869.7079,74.700005,6.489992,56.3099
2021-03-21 03:00:00,2.9420002,90.83731,1.592,0.1,0.1,0.0,51.0,870.2089,78.3,5.4119864,93.814
2021-03-21 04:00:00,3.042,94.81762,2.292,0.4,0.4,0.0,51.0,871.19824,100.0,1.8,53.13002
2021-03-21 05:00:00,3.542,92.51098,2.4420002,0.2,0.2,0.0,51.0,871.95435,100.0,5.937272,284.03625
2021-03-21 06:00:00,4.1419997,79.66889,0.942,0.1,0.1,0.0,51.0,872.1598,100.0,10.137692,253.49556
2021-03-21 07:00:00,3.292,81.878426,0.49199998,0.5,0.3,0.14,71.0,872.1748,100.0,7.771331,283.39252
2021-03-21 08:00:00,2.742,88.56917,1.042,0.1,0.1,0.0,51.0,872.16327,100.0,6.696387,323.74606
2021-03-21 09:00:00,2.242,86.94007,0.292,0.9,0.39999998,0.35,73.0,872.9439,83.1,7.771331,13.392516
2021-03-21 10:00:00,1.7420001,92.07174,0.592,0.1,0.1,0.0,51.0,872.7837,51.6,1.8,90.0
2021-03-21 11:00:00,0.792,93.020966,-0.208,0.1,0.1,0.0,51.0,872.39984,29.1,2.9024127,82.875084
2021-03-21 12:00:00,0.49199998,89.67207,-1.008,0.0,0.0,0.0,1.0,873.01917,20.100002,5.506941,101.3099
2021-03-21 13:00:00,-1.108,87.24631,-2.958,0.2,0.0,0.14,71.0,872.5607,40.8,5.04,90.0
2021-03-21 14:00:00,-0.958,86.61555,-2.908,0.4,0.0,0.28,73.0,873.06274,41.699997,5.04,90.0
2021-03-21 15:00:00,1.2420001,84.647804,-1.0580001,0.1,0.0,0.07,71.0,874.7575,63.0,5.8048253,119.74479
2021-03-21 16:00:00,2.592,74.37675,-1.5079999,0.0,0.0,0.0,1.0,875.3379,26.400002,3.319036,229.39879
2021-03-21 17:00:00,3.492,65.06901,-2.458,0.0,0.0,0.0,1.0,875.77844,34.5,7.628263,289.29013
2021-03-21 18:00:00,4.442,58.873085,-2.908,0.0,0.0,0.0,1.0,876.2406,31.800001,11.480557,311.18582
2021-03-21 19:00:00,5.2419996,45.456696,-5.6080003,0.0,0.0,0.0,1.0,876.28516,31.8,14.76439,315.0001
2021-03-21 20:00:00,5.592,41.264286,-6.558,0.0,0.0,0.0,1.0,875.9399,25.2,16.299694,316.7899
2021-03-21 21:00:00,5.6419997,40.032223,-6.908,0.1,0.0,0.07,71.0,875.6215,23.1,16.323528,318.57642
2021-03-21 22:00:00,5.542,38.93826,-7.3580003,0.0,0.0,0.0,0.0,875.14545,13.8,16.641972,321.1466
2021-03-21 23:00:00,5.192,40.359802,-7.208,0.0,0.0,0.0,0.0,874.8915,13.200001,14.113652,322.25314
2021-03-22 00:00:00,4.442,49.170692,-5.308,0.0,0.0,0.0,1.0,874.6149,34.2,9.47012,351.2539
2021-03-22 01:00:00,3.9420002,51.50609,-5.158,0.0,0.0,0.0,0.0,874.54364,19.8,9.0,360.0
2021-03-22 02:00:00,1.292,68.558014,-3.858,0.0,0.0,0.0,0.0,873.5866,4.2,5.692099,34.69522
2021-03-22 03:00:00,-0.658,84.11178,-3.008,0.0,0.0,0.0,0.0,872.7015,4.5,4.6102495,51.34017
2021-03-22 04:00:00,-1.658,86.86687,-3.5579998,0.0,0.0,0.0,0.0,872.2841,0.0,1.835647,78.6901
2021-03-22 05:00:00,-2.8079998,83.84923,-5.158,0.0,0.0,0.0,0.0,871.7018,0.0,3.2399998,90.0
2021-03-22 06:00:00,-3.908,78.430405,-7.1080003,0.0,0.0,0.0,0.0,871.0555,0.0,5.506941,101.3099
2021-03-22 07:00:00,-4.808,75.30185,-8.508,0.0,0.0,0.0,0.0,870.25287,0.0,3.6,90.0
2021-03-22 08:00:00,-5.2580004,73.47453,-9.258,0.0,0.0,0.0,0.0,869.85046,0.0,3.671294,78.6901
2021-03-22 09:00:00,-5.458,72.291,-9.658,0.0,0.0,0.0,0.0,869.91724,0.0,4.0249224,79.69521
2021-03-22 10:00:00,-5.0080004,67.16868,-10.158,0.0,0.0,0.0,0.0,869.80927,0.0,4.73506,98.74608
2021-03-22 11:00:00,-5.0080004,65.07623,-10.558001,0.0,0.0,0.0,0.0,869.4689,0.0,5.634891,116.56499
2021-03-22 12:00:00,-3.958,59.893124,-10.608,0.0,0.0,0.0,0.0,869.66736,0.0,7.628263,109.290146
2021-03-22 13:00:00,-3.108,57.107346,-10.408,0.0,0.0,0.0,0.0,869.9302,0.0,10.315115,119.24873
2021-03-22 14:00:00,-2.008,54.759293,-9.908,0.0,0.0,0.0,1.0,870.23175,36.0,11.966954,133.7812
2021-03-22 15:00:00,0.892,52.03028,-7.8580003,0.0,0.0,0.0,0.0,871.59546,1.5,14.76439,135.0001
2021-03-22 16:00:00,3.1920002,48.996647,-6.5080004,0.0,0.0,0.0,1.0,872.0406,40.5,17.826363,136.63654
2021-03-22 17:00:00,5.1419997,43.895992,-6.158,0.0,0.0,0.0,2.0,872.0426,57.9,17.0763,145.30478
2021-03-22 18:00:00,6.6419997,39.875523,-6.058,0.0,0.0,0.0,2.0,871.73157,72.600006,11.609651,150.2552
2021-03-22 19:00:00,7.6419997,36.6736,-6.2580004,0.0,0.0,0.0,3.0,870.9193,87.0,3.7585104,196.69933
2021-03-22 20:00:00,7.842,36.733997,-6.058,0.0,0.0,0.0,3.0,870.4137,100.0,6.763786,295.20108
2021-03-22 21:00:00,7.442,37.605644,-6.1080003,0.0,0.0,0.0,3.0,869.62537,88.200005,8.654987,315.0001
2021-03-22 22:00:00,6.9919996,39.67795,-5.808,0.0,0.0,0.0,3.0,869.156,100.0,8.209263,307.87503
2021-03-22 23:00:00,6.3919997,44.940727,-4.708,0.1,0.1,0.0,51.0,868.78625,100.0,9.449572,287.74475
2021-03-23 00:00:00,5.4919996,51.94088,-3.608,0.1,0.1,0.0,51.0,868.70056,92.1,11.966954,313.7812
2021-03-23 01:00:00,4.7419996,56.379982,-3.208,0.0,0.0,0.0,2.0,868.2562,59.7,6.9899354,348.11136
2021-03-23 02:00:00,3.4420002,64.33855,-2.658,0.1,0.1,0.0,51.0,867.8868,73.5,3.563818,44.999897
2021-03-23 03:00:00,2.392,72.71622,-2.008,0.0,0.0,0.0,2.0,867.5477,53.100002,5.8603754,100.619606
2021-03-23 04:00:00,0.342,79.68653,-2.758,0.0,0.0,0.0,1.0,866.54236,44.1,5.5887027,104.93147
2021-03-23 05:00:00,0.24199998,76.19137,-3.458,0.0,0.0,0.0,1.0,866.40753,37.5,5.0911684,98.13002
2021-03-23 06:00:00,-0.508,76.34823,-4.158,0.0,0.0,0.0,1.0,865.9505,37.8,6.12,90.0
2021-03-23 07:00:00,-1.158,77.68719,-4.558,0.0,0.0,0.0,1.0,865.28595,40.8,5.4119864,93.814
2021-03-23 08:00:00,-1.958,80.85097,-4.808,0.0,0.0,0.0,1.0,864.8009,36.3,4.73506,98.74608
2021-03-23 09:00:00,-2.708,82.91495,-5.208,0.0,0.0,0.0,1.0,864.42395,39.9,3.9763298,84.805664
2021-03-23 10:00:00,-0.858,74.864296,-4.7580004,0.1,0.0,0.07,71.0,865.5207,46.800003,2.0991426,59.03632
2021-03-23 11:00:00,-0.508,80.75563,-3.408,0.1,0.0,0.07,71.0,866.0358,67.200005,4.73506,8.746089
2021-03-23 12:00:00,-2.358,88.10827,-4.058,0.0,0.0,0.0,1.0,864.5149,42.000004,4.6800003,67.3801
2021-03-23 13:00:00,-2.858,87.07171,-4.708,0.2,0.0,0.14,71.0,864.7744,64.8,4.0249224,63.435013
2021-03-23 14:00:00,-1.008,89.8823,-2.458,0.2,0.0,0.14,71.0,866.555,84.3,4.452954,14.036275
2021-03-23 15:00:00,0.792,86.16106,-1.2579999,0.1,0.0,0.07,71.0,867.7889,61.8,6.8399997,360.0
2021-03-23 16:00:00,2.9420002,74.986694,-1.0580001,0.0,0.0,0.0,1.0,868.7556,30.900002,12.538134,320.82635
2021-03-23 17:00:00,4.542,62.951897,-1.908,0.0,0.0,0.0,1.0,869.0158,23.1,14.689588,323.97253
2021-03-23 18:00:00,5.6419997,54.559273,-2.8079998,0.4,0.2,0.14,71.0,869.0289,42.6,17.654688,320.79282
2021-03-23 19:00:00,6.342,53.547985,-2.408,0.0,0.0,0.0,1.0,869.19073,33.6,23.740902,319.30457
2021-03-23 20:00:00,6.442,51.43614,-2.858,0.0,0.0,0.0,1.0,869.4094,33.0,27.534704,318.1799
2021-03-23 21:00:00,6.842,48.034626,-3.408,0.0,0.0,0.0,1.0,869.3421,34.800003,26.31942,319.9938
2021-03-23 22:00:00,7.2419996,46.389004,-3.508,0.0,0.0,0.0,2.0,869.10236,77.1,26.478971,313.89838
2021-03-23 23:00:00,7.3919997,44.064495,-4.058,0.0,0.0,0.0,2.0,869.0019,67.5,24.464113,327.01147
2021-03-24 00:00:00,7.2419996,41.917442,-4.8580003,0.0,0.0,0.0,1.0,868.8453,41.100002,21.096123,334.7469
2021-03-24 01:00:00,6.542,46.011658,-4.2580004,0.0,0.0,0.0,1.0,869.1999,49.800003,17.418196,341.93942
2021-03-24 02:00:00,4.8919997,52.359257,-4.058,0.0,0.0,0.0,2.0,869.0982,64.8,11.620809,343.8107
2021-03-24 03:00:00,4.1419997,61.704292,-2.5579998,0.0,0.0,0.0,2.0,869.76447,64.200005,15.042659,338.9624
2021-03-24 04:00:00,3.4420002,67.00976,-2.108,0.0,0.0,0.0,2.0,870.36664,51.600002,15.646544,336.9745
2021-03-24 05:00:00,2.842,72.268715,-1.658,0.0,0.0,0.0,2.0,870.58777,52.2,14.973577,332.81897
2021-03-24 06:00:00,1.9420002,79.340706,-1.2579999,0.0,0.0,0.0,0.0,870.4042,16.2,14.48972,333.43503
2021-03-24 07:00:00,0.892,83.06784,-1.658,0.0,0.0,0.0,0.0,870.1438,1.8000001,11.384199,341.56494
2021-03-24 08:00:00,-0.208,84.79142,-2.458,0.0,0.0,0.0,0.0,869.9398,0.0,9.605998,347.00537
2021-03-24 09:00:00,-1.608,85.903915,-3.658,0.0,0.0,0.0,0.0,869.58057,0.0,7.92,360.0
2021-03-24 10:00:00,-1.908,82.706726,-4.458,0.0,0.0,0.0,0.0,869.4295,0.0,7.5685663,25.346138
2021-03-24 11:00:00,-1.358,79.13146,-4.5080004,0.0,0.0,0.0,0.0,869.79144,0.0,4.39436,55.0079
2021-03-24 12:00:00,-3.508,78.79596,-6.658,0.0,0.0,0.0,0.0,867.5123,0.0,9.957108,49.398785
2021-03-24 13:00:00,-2.258,71.53516,-6.708,0.0,0.0,0.0,0.0,868.5713,0.0,8.14587,44.999897
2021-03-24 14:00:00,-2.708,76.55018,-6.2580004,0.0,0.0,0.0,0.0,868.8551,0.6,6.151683,110.55613
2021-03-24 15:00:00,-0.208,64.20534,-6.158,0.0,0.0,0.0,0.0,870.5371,0.0,5.634891,153.43501
2021-03-24 16:00:00,3.042,50.090603,-6.3580003,0.0,0.0,0.0,0.0,871.7112,7.8,4.68,180.0
2021-03-24 17:00:00,5.342,42.147156,-6.5080004,0.0,0.0,0.0,1.0,871.6249,23.400002,5.8603754,280.6196
2021-03-24 18:00:00,6.592,38.365196,-6.6080003,0.0,0.0,0.0,1.0,871.1083,24.0,12.819235,308.15726
2021-03-24 19:00:00,7.192,35.84292,-6.958,0.0,0.0,0.0,1.0,870.6213,26.400002,14.255272,315.0001
2021-03-24 20:00:00,7.292,37.132053,-6.408,0.0,0.0,0.0,1.0,869.89746,27.900002,15.30741,311.18582
2021-03-24 21:00:00,7.192,38.841457,-5.908,0.0,0.0,0.0,1.0,869.25024,32.7,15.03835,312.08908
2021-03-24 22:00:00,6.8919997,40.4093,-5.658,0.0,0.0,0.0,2.0,868.76587,71.100006,15.30741,318.81415
2021-03-24 23:00:00,6.4919996,39.376316,-6.3580003,0.0,0.0,0.0,3.0,867.8057,81.9,11.631956,338.19852
2021-03-25 00:00:00,7.3919997,29.57607,-9.258,0.0,0.0,0.0,3.0,866.17377,87.0,11.435313,331.8215
2021-03-25 01:00:00,6.2419996,39.00061,-6.708,0.0,0.0,0.0,3.0,865.37494,87.9,7.628263,19.290138
2021-03-25 02:00:00,3.9919999,49.22784,-5.708,0.0,0.0,0.0,3.0,864.47406,85.8,5.634891,63.435013
2021-03-25 03:00:00,3.092,48.40768,-6.7580004,0.0,0.0,0.0,2.0,864.0406,74.4,5.495161,121.60746
2021-03-25 04:00:00,2.392,42.070465,-9.208,0.0,0.0,0.0,1.0,863.2745,29.1,6.792466,147.99466
2021-03-25 05:00:00,1.092,41.673653,-10.508,0.0,0.0,0.0,1.0,862.38544,29.400002,8.534353,152.35411
2021-03-25 06:00:00,0.692,41.551018,-10.908,0.0,0.0,0.0,1.0,861.6775,36.300003,8.714677,128.2902
2021-03-25 07:00:00,1.092,40.051785,-11.008,0.0,0.0,0.0,1.0,861.3606,39.9,9.659814,116.56499
2021-03-25 08:00:00,0.692,40.409172,-11.258,0.0,0.0,0.0,2.0,860.7383,65.700005,12.287555,121.82741
2021-03-25 09:00:00,1.342,37.3511,-11.658,0.0,0.0,0.0,2.0,860.62854,78.9,14.113652,127.74687
2021-03-25 10:00:00,1.6919999,36.426434,-11.658,0.0,0.0,0.0,2.0,859.9443,69.9,16.323528,131.42357
2021-03-25 11:00:00,1.2420001,40.578453,-10.708,0.0,0.0,0.0,2.0,859.0423,79.200005,17.057314,135.85501
2021-03-25 12:00:00,1.892,42.249134,-9.608,0.0,0.0,0.0,2.0,858.4181,76.200005,16.831684,138.46832
2021-03-25 13:00:00,2.4420002,40.307426,-9.708,0.0,0.0,0.0,3.0,858.2563,80.700005,17.49615,143.3658
2021-03-25 14:00:00,3.142,38.205677,-9.758,0.0,0.0,0.0,3.0,858.3364,87.0,19.734436,141.66663
2021-03-25 15:00:00,4.792,37.965557,-8.358,0.0,0.0,0.0,3.0,858.952,87.3,19.969458,146.0234
2021-03-25 16:00:00,6.2419996,38.259174,-6.958,0.0,0.0,0.0,3.0,859.4653,86.40001,21.734581,153.43501
2021-03-25 17:00:00,7.042,36.632465,-6.808,0.0,0.0,0.0,3.0,859.83997,89.700005,24.472057,153.81195
2021-03-25 18:00:00,7.092,38.959484,-5.958,0.0,0.0,0.0,3.0,859.7776,89.100006,21.897945,152.59251
2021-03-25 19:00:00,7.092,41.557117,-5.1080003,0.1,0.1,0.0,51.0,859.6062,100.0,19.721298,158.58696
2021-03-25 20:00:00,7.592,43.63041,-4.008,0.1,0.1,0.0,51.0,859.49634,100.0,19.211996,167.00539
2021-03-25 21:00:00,6.692,54.44003,-1.858,0.3,0.3,0.0,51.0,859.33356,100.0,18.448023,162.97939
2021-03-25 22:00:00,5.542,66.98006,-0.108,0.6,0.6,0.0,53.0,859.22125,100.0,12.371645,188.3658
2021-03-25 23:00:00,4.3919997,78.28607,0.942,0.7,0.7,0.0,53.0,859.18994,100.0,4.0249224,259.69522
2021-03-26 00:00:00,2.892,89.86272,1.392,0.7,0.7,0.0,53.0,859.4988,100.0,6.439876,333.43503
2021-03-26 01:00:00,2.292,99.64471,2.242,0.7,0.7,0.0,53.0,859.6368,100.0,6.849467,356.98727
2021-03-26 02:00:00,1.592,99.286476,1.4920001,1.0,0.7,0.21000001,73.0,859.81024,100.0,3.319036,40.601215
2021-03-26 03:00:00,1.1919999,99.6415,1.142,1.5,0.39999998,0.77,73.0,860.21387,100.0,2.16,90.0
2021-03-26 04:00:00,0.99200004,98.926186,0.84199995,1.7,0.30000007,0.97999996,75.0,860.6285,100.0,1.08,90.0
2021-03-26 05:00:00,1.042,99.28328,0.942,1.6,0.30000007,0.90999997,75.0,861.1654,100.0,0.71999997,90.0
2021-03-26 06:00:00,0.99200004,98.926186,0.84199995,1.0,0.19999999,0.56,73.0,861.4825,100.0,1.5273507,315.0001
2021-03-26 07:00:00,1.142,98.57227,0.942,0.5,0.3,0.14,71.0,861.8121,100.0,2.1897945,279.46225
2021-03-26 08:00:00,1.292,99.28474,1.1919999,0.2,0.2,0.0,51.0,862.14154,100.0,2.7416782,293.1986
2021-03-26 09:00:00,1.642,97.873825,1.342,0.1,0.1,0.0,51.0,862.73926,100.0,3.4152596,288.43503
2021-03-26 10:00:00,1.4419999,97.51938,1.092,0.1,0.1,0.0,51.0,862.8981,100.0,3.396233,302.00534
2021-03-26 11:00:00,1.6919999,97.1752,1.292,0.1,0.1,0.0,51.0,863.2761,100.0,4.6938257,302.47116
2021-03-26 12:00:00,1.592,95.44216,0.942,0.1,0.1,0.0,51.0,863.56903,90.600006,6.696387,306.25394
