date,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,rain,snowfall,weather_code,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2021-02-28 05:00:00,2.2455,89.811874,0.74549997,0.0,0.0,0.0,1.0,992.79694,30.000002,10.685391,147.38077
2021-02-28 06:00:00,2.4455001,90.47609,1.0455,0.0,0.0,0.0,1.0,991.74097,30.000002,10.948973,133.66785
2021-02-28 07:00:00,2.5955,92.45526,1.4955001,0.0,0.0,0.0,1.0,990.6804,30.000002,11.525623,128.65984
2021-02-28 08:00:00,2.8455,93.466354,1.8955001,0.0,0.0,0.0,2.0,989.53125,52.5,12.387348,125.537766
2021-02-28 09:00:00,3.0455,93.810326,2.1455,0.0,0.0,0.0,2.0,987.987,66.3,11.592894,126.15828
2021-02-28 10:00:00,3.0955,94.8198,2.3455,0.0,0.0,0.0,2.0,986.9178,63.9,9.957108,130.60121
2021-02-28 11:00:00,3.0955,96.17741,2.5455,0.0,0.0,0.0,3.0,986.137,82.8,8.913181,133.36346
2021-02-28 12:00:00,2.5455,97.541374,2.1955001,0.0,0.0,0.0,3.0,984.33246,100.0,7.491114,144.78232
2021-02-28 13:00:00,3.2955,97.556145,2.9455001,0.1,0.1,0.0,51.0,983.812,100.0,7.8625183,164.05453
2021-02-28 14:00:00,5.0455,96.91106,4.5955,0.2,0.2,0.0,51.0,983.9619,100.0,9.028754,184.57384
2021-02-28 15:00:00,7.5455,95.32425,6.8455,0.2,0.2,0.0,51.0,983.5873,100.0,15.379206,212.57405
2021-02-28 16:00:00,8.3455,95.02881,7.5955,0.3,0.3,0.0,51.0,983.4585,97.2,16.055355,222.27362
2021-02-28 17:00:00,9.0955,92.825935,7.9954996,0.1,0.1,0.0,51.0,982.9349,85.799995,17.581125,222.5104
2021-02-28 18:00:00,11.9955,83.83203,9.3455,0.0,0.0,0.0,3.0,982.29333,90.0,26.368616,231.09586
2021-02-28 19:00:00,12.3955,80.83582,9.195499,0.0,0.0,0.0,3.0,981.3487,90.0,28.082308,233.86453
2021-02-28 20:00:00,13.8955,73.54398,9.2455,0.0,0.0,0.0,3.0,981.56683,90.0,26.554728,254.26793
2021-02-28 21:00:00,12.0455,68.360535,6.3954997,0.0,0.0,0.0,0.0,982.2974,19.5,28.036118,257.3914
2021-02-28 22:00:00,10.195499,60.31227,2.8455,0.0,0.0,0.0,1.0,983.5138,23.7,29.59235,260.19397
2021-02-28 23:00:00,6.1454997,74.741035,1.9955001,0.0,0.0,0.0,1.0,984.54346,37.2,28.460497,272.17468
2021-03-01 00:00:00,3.4455001,83.688354,0.94549996,0.0,0.0,0.0,3.0,986.3626,100.0,20.633371,276.0089
2021-03-01 01:00:00,3.2955,75.323296,-0.6545,0.0,0.0,0.0,1.0,988.00885,29.7,20.94507,298.76755
2021-03-01 02:00:00,1.9955001,77.622154,-1.5044999,0.0,0.0,0.0,0.0,987.9932,19.2,20.188908,301.13892
2021-03-01 03:00:00,1.2955,81.01142,-1.6044999,0.0,0.0,0.0,1.0,988.90784,30.000002,19.483284,297.5119
2021-03-01 04:00:00,0.8955,83.06828,-1.6545,0.0,0.0,0.0,0.0,990.1412,0.0,20.291357,295.20108
2021-03-01 05:00:00,-0.20449999,87.98141,-1.9545,0.0,0.0,0.0,0.0,990.9217,0.0,19.008547,294.62354
2021-03-01 06:00:00,-0.8545,86.305275,-2.8545,0.0,0.0,0.0,0.0,991.44916,0.0,19.33639,298.9509
2021-03-01 07:00:00,-1.7045,85.57266,-3.8044999,0.0,0.0,0.0,0.0,992.6409,0.0,17.709658,296.56497
2021-03-01 08:00:00,-2.6545,83.23627,-5.1045003,0.0,0.0,0.0,0.0,993.23755,0.9,18.39878,300.57913
2021-03-01 09:00:00,-3.8044999,80.58349,-6.6545,0.0,0.0,0.0,0.0,993.9131,0.0,16.595179,310.60123
2021-03-01 10:00:00,-4.8545003,78.887115,-7.9545,0.0,0.0,0.0,0.0,994.8889,0.9,15.021105,315.97092
2021-03-01 11:00:00,-5.7045,78.13939,-8.9045,0.0,0.0,0.0,0.0,995.68774,15.000001,14.021525,311.87778
2021-03-01 12:00:00,-5.6545,84.14151,-7.9045,0.0,0.0,0.0,0.0,996.18,5.4,9.983106,295.64096
2021-03-01 13:00:00,-5.1045003,80.70403,-7.9045,0.0,0.0,0.0,1.0,997.2065,27.6,11.966953,291.16132
2021-03-01 14:00:00,-3.6045,72.93859,-7.7545004,0.0,0.0,0.0,2.0,998.418,53.4,12.88981,305.9098
2021-03-01 15:00:00,-2.4045,64.4259,-8.2045,0.0,0.0,0.0,2.0,999.21094,53.4,17.148247,320.96448
2021-03-01 16:00:00,-1.5545,60.984646,-8.1045,0.0,0.0,0.0,0.0,999.67847,1.5,14.904173,322.85324
2021-03-01 17:00:00,-0.004499998,56.611603,-7.6045003,0.0,0.0,0.0,0.0,1000.69666,8.099999,19.483284,332.48807
2021-03-01 18:00:00,0.94549996,50.455956,-8.2045,0.0,0.0,0.0,0.0,1001.2696,0.9,17.595861,329.23734
2021-03-01 19:00:00,1.1455001,46.364994,-9.1045,0.0,0.0,0.0,0.0,1001.48254,13.5,15.1884165,328.5705
2021-03-01 20:00:00,0.99549997,40.825886,-10.8545,0.0,0.0,0.0,0.0,1001.8595,7.2,14.618837,322.00122
2021-03-01 21:00:00,0.6455,37.43521,-12.2545,0.0,0.0,0.0,0.0,1002.5114,0.0,15.072783,319.84406
2021-03-01 22:00:00,-0.15450001,37.946247,-12.804501,0.0,0.0,0.0,0.0,1003.02484,0.0,14.618837,322.00122
2021-03-01 23:00:00,-1.5545,44.469826,-12.1045,0.0,0.0,0.0,0.0,1002.9955,0.0,10.691453,315.0001
2021-03-02 00:00:00,-4.1545,55.47562,-11.7545,0.0,0.0,0.0,0.0,1003.7319,0.0,8.707237,299.74478
2021-03-02 01:00:00,-4.5545,59.027004,-11.3545,0.0,0.0,0.0,0.0,1004.57245,0.0,11.119281,299.0545
2021-03-02 02:00:00,-5.0545,59.13076,-11.804501,0.0,0.0,0.0,0.0,1005.4034,0.0,10.948973,316.33215
2021-03-02 03:00:00,-5.6045003,58.984737,-12.3545,0.0,0.0,0.0,0.0,1005.3518,0.0,6.696387,323.74606
2021-03-02 04:00:00,-6.8045,66.75727,-11.9545,0.0,0.0,0.0,0.0,1005.62854,0.0,6.1305785,319.7637
2021-03-02 05:00:00,-7.1045003,64.57309,-12.6545,0.0,0.0,0.0,0.0,1005.7951,0.0,3.7585104,286.6993
2021-03-02 06:00:00,-7.7545004,67.076996,-12.804501,0.0,0.0,0.0,0.0,1005.73303,0.0,4.6800003,292.6199
2021-03-02 07:00:00,-8.054501,68.932236,-12.7545,0.0,0.0,0.0,0.0,1005.31415,0.0,2.8799999,270.0
2021-03-02 08:00:00,-8.3545,71.70547,-12.554501,0.0,0.0,0.0,0.0,1004.70044,0.0,1.5273507,315.0001
2021-03-02 09:00:00,-8.4545,73.735504,-12.304501,0.0,0.0,0.0,0.0,1003.52106,0.0,1.2979984,213.6901
2021-03-02 10:00:00,-8.2545,73.7741,-12.1045,0.0,0.0,0.0,0.0,1003.14996,0.0,4.5536795,198.43504
2021-03-02 11:00:00,-7.5545,67.66643,-12.5045,0.0,0.0,0.0,0.0,1003.1194,0.0,6.725354,195.52417
2021-03-02 12:00:00,-8.0045,75.616356,-11.554501,0.0,0.0,0.0,0.0,1002.589,0.0,10.587917,197.81898
2021-03-02 13:00:00,-5.4545,61.194653,-11.7545,0.0,0.0,0.0,0.0,1002.24524,0.0,11.367109,190.95403
2021-03-02 14:00:00,-3.2045,55.078377,-10.9545,0.0,0.0,0.0,0.0,1001.9664,0.0,12.413476,196.85847
2021-03-02 15:00:00,-1.4045,50.76757,-10.304501,0.0,0.0,0.0,0.0,1001.936,0.0,16.267857,204.86368
2021-03-02 16:00:00,0.1455,51.817783,-8.6045,0.0,0.0,0.0,0.0,1001.3933,0.0,20.140705,208.85556
2021-03-02 17:00:00,1.7955,48.215015,-8.0045,0.0,0.0,0.0,0.0,1000.5646,0.0,22.288042,211.1224
2021-03-02 18:00:00,3.3455,43.864304,-7.8045,0.0,0.0,0.0,0.0,999.33484,0.0,23.269482,214.91948
2021-03-02 19:00:00,4.5455,42.886383,-7.0045004,0.0,0.0,0.0,0.0,997.68256,0.0,23.000591,219.92033
2021-03-02 20:00:00,5.4954996,45.531494,-5.3545003,0.0,0.0,0.0,0.0,996.10504,0.0,22.725668,220.50276
2021-03-02 21:00:00,6.2454996,48.58499,-3.8044999,0.0,0.0,0.0,0.0,995.09534,0.0,22.45315,221.09941
2021-03-02 22:00:00,6.5455,50.89513,-2.9045,0.0,0.0,0.0,0.0,993.75433,0.0,20.696087,220.06071
2021-03-02 23:00:00,5.6454997,56.828274,-2.2545,0.0,0.0,0.0,0.0,992.79877,0.0,15.629971,218.45374
2021-03-03 00:00:00,1.9955001,74.81841,-2.0045,0.0,0.0,0.0,0.0,992.7751,0.0,14.587776,195.75124
2021-03-03 01:00:00,2.1455,74.29584,-1.9545,0.0,0.0,0.0,0.0,992.00745,0.0,18.25026,202.01134
2021-03-03 02:00:00,2.3955,73.52505,-1.8544999,0.0,0.0,0.0,0.0,991.639,0.0,19.33639,208.9509
2021-03-03 03:00:00,2.5955,72.754944,-1.8045,0.0,0.0,0.0,0.0,991.1684,0.0,19.881649,211.67543
2021-03-03 04:00:00,2.6455,73.03258,-1.7045,0.0,0.0,0.0,0.0,990.88,0.0,20.08916,216.25392
2021-03-03 05:00:00,2.6955001,73.85142,-1.5044999,0.0,0.0,0.0,0.0,990.4941,0.0,19.95972,219.14398
2021-03-03 06:00:00,2.7455,74.40447,-1.3544999,0.0,0.0,0.0,0.0,990.01044,0.0,20.371038,223.56796
2021-03-03 07:00:00,2.7455,74.1321,-1.4045,0.0,0.0,0.0,0.0,989.62006,0.0,19.61587,227.23119
2021-03-03 08:00:00,2.5955,73.83303,-1.6044999,0.0,0.0,0.0,0.0,989.31415,0.0,18.947083,231.17017
2021-03-03 09:00:00,2.2455,75.138885,-1.7045,0.0,0.0,0.0,0.0,988.9909,0.0,17.414474,240.2552
2021-03-03 10:00:00,1.7455001,77.58169,-1.7544999,0.0,0.0,0.0,0.0,989.24005,0.0,15.646544,246.97447
2021-03-03 11:00:00,1.1955,79.81369,-1.9045,0.0,0.0,0.0,0.0,989.5821,0.0,13.797913,254.87593
2021-03-03 12:00:00,1.1955,78.355705,-2.1545,0.0,0.0,0.0,0.0,989.19183,0.0,10.799999,270.0
2021-03-03 13:00:00,1.0955,80.98329,-1.8045,0.0,0.0,0.0,0.0,989.6707,0.0,8.759178,279.46225
2021-03-03 14:00:00,3.3455,74.784775,-0.7045,0.0,0.0,0.0,0.0,990.5507,0.0,8.225035,293.1986
2021-03-03 15:00:00,5.8954997,68.03404,0.44550002,0.0,0.0,0.0,0.0,991.06287,0.0,7.7043357,307.40543
2021-03-03 16:00:00,8.445499,61.625034,1.4955001,0.0,0.0,0.0,0.0,991.376,0.0,6.193674,305.53775
2021-03-03 17:00:00,10.7955,54.94056,2.0955,0.0,0.0,0.0,0.0,991.66895,0.0,7.172949,287.52567
2021-03-03 18:00:00,12.695499,47.95082,1.9455,0.0,0.0,0.0,0.0,991.92206,0.0,9.659814,296.56497
2021-03-03 19:00:00,13.7955,43.52874,1.5955,0.0,0.0,0.0,0.0,991.91364,0.0,12.413477,299.5387
2021-03-03 20:00:00,14.0955,41.781918,1.2955,0.0,0.0,0.0,0.0,991.9377,0.0,15.077082,303.31064
2021-03-03 21:00:00,13.5955,41.188404,0.6455,0.0,0.0,0.0,0.0,992.58124,0.0,16.299694,316.7899
2021-03-03 22:00:00,12.195499,44.010445,0.2955,0.0,0.0,0.0,0.0,993.24896,0.0,12.979984,326.3099
2021-03-03 23:00:00,9.6455,51.75678,0.19550002,0.0,0.0,0.0,0.0,993.8198,0.0,9.028754,336.5014
2021-03-04 00:00:00,4.3954997,74.43015,0.2455,0.0,0.0,0.0,0.0,994.64355,0.0,7.8954163,24.227736
2021-03-04 01:00:00,1.8955001,90.762375,0.5455,0.0,0.0,0.0,0.0,995.79156,0.9,10.009036,37.694313
2021-03-04 02:00:00,0.6455,94.03251,-0.20449999,0.0,0.0,0.0,0.0,996.36395,0.0,7.5942082,31.429514
2021-03-04 03:00:00,-0.004499998,94.00147,-0.8545,0.0,0.0,0.0,0.0,996.89136,0.0,6.638072,40.601215
2021-03-04 04:00:00,-0.6545,93.9702,-1.5044999,0.0,0.0,0.0,0.0,997.12573,0.0,6.3690495,47.290634
2021-03-04 05:00:00,-0.9045,92.926186,-1.9045,0.0,0.0,0.0,0.0,997.4934,0.9,6.638072,40.601215
2021-03-04 06:00:00,-1.2544999,92.906395,-2.2545,0.0,0.0,0.0,0.0,997.9499,0.9,6.489992,33.6901
2021-03-04 07:00:00,-1.1545,92.91206,-2.1545,0.0,0.0,0.0,0.0,998.3488,2.6999998,7.10031,30.465475
2021-03-04 08:00:00,-1.1545,93.25556,-2.1045,0.0,0.0,0.0,0.0,998.7391,1.8,7.10031,30.465475
2021-03-04 09:00:00,-1.2045,93.25287,-2.1545,0.0,0.0,0.0,0.0,998.9299,2.6999998,7.4128532,29.054508
2021-03-04 10:00:00,-1.3544999,92.90073,-2.3545,0.0,0.0,0.0,2.0,999.5992,62.4,8.217153,28.810698
2021-03-04 11:00:00,-0.6545,91.92038,-1.8045,0.0,0.0,0.0,2.0,1000.63806,71.100006,10.587918,35.311302
2021-03-04 12:00:00,-0.50450003,87.62904,-2.3044999,0.0,0.0,0.0,3.0,1001.6274,88.5,11.91812,25.016869
2021-03-04 13:00:00,-0.20449999,82.3145,-2.8545,0.0,0.0,0.0,2.0,1002.435,69.299995,13.32,18.924751
2021-03-04 14:00:00,-0.15450001,75.83866,-3.9045,0.0,0.0,0.0,1.0,1003.1224,35.699997,17.418196,18.060568
2021-03-04 15:00:00,0.5455,71.55258,-4.0045004,0.0,0.0,0.0,3.0,1003.5756,84.6,17.447933,21.801476
2021-03-04 16:00:00,0.74549997,68.69854,-4.3545003,0.0,0.0,0.0,3.0,1004.179,90.0,18.03237,26.053446
2021-03-04 17:00:00,0.8955,65.69508,-4.8045,0.0,0.0,0.0,3.0,1004.3878,87.299995,17.388409,27.095472
2021-03-04 18:00:00,1.4455,63.150455,-4.8045,0.0,0.0,0.0,2.0,1004.24164,72.0,16.75064,28.217264
2021-03-04 19:00:00,1.6955,61.56367,-4.9045,0.0,0.0,0.0,3.0,1003.8737,81.9,17.10284,30.343174
2021-03-04 20:00:00,1.7955,59.52797,-5.2545004,0.0,0.0,0.0,2.0,1003.6873,60.3,17.727943,29.16752
2021-03-04 21:00:00,1.1455001,62.365883,-5.2545004,0.0,0.0,0.0,1.0,1003.62933,29.699999,17.10284,30.343174
2021-03-04 22:00:00,0.2455,65.05006,-5.5545,0.0,0.0,0.0,0.0,1003.74384,0.0,16.299694,30.529623
2021-03-04 23:00:00,-0.9545,68.855034,-5.9545,0.0,0.0,0.0,0.0,1003.8306,0.9,14.654254,27.824009
2021-03-05 00:00:00,-2.2545,77.212975,-5.7045,0.0,0.0,0.0,0.0,1004.29755,0.0,8.427383,19.983198
2021-03-05 01:00:00,-3.0544999,80.69277,-5.9045,0.0,0.0,0.0,0.0,1004.4189,0.0,8.049845,10.304792
2021-03-05 02:00:00,-3.6045,82.48251,-6.1545,0.0,0.0,0.0,0.0,1004.66064,0.0,9.028754,4.5738406
2021-03-05 03:00:00,-3.9045,83.712906,-6.2545004,0.0,0.0,0.0,0.0,1004.73035,0.0,9.47012,8.746089
2021-03-05 04:00:00,-3.9545,86.300896,-5.9045,0.0,0.0,0.0,0.0,1004.43335,0.0,8.905908,14.036275
2021-03-05 05:00:00,-3.7545,86.651024,-5.6545,0.0,0.0,0.0,0.0,1004.25653,0.0,8.654986,16.927603
2021-03-05 06:00:00,-3.6045,85.35954,-5.7045,0.0,0.0,0.0,0.0,1004.1729,0.0,7.5170207,16.699326
2021-03-05 07:00:00,-3.9045,85.97821,-5.9045,0.0,0.0,0.0,0.0,1003.8525,0.0,6.28713,13.240531
2021-03-05 08:00:00,-4.5545,87.23204,-6.3545003,0.0,0.0,0.0,0.0,1003.69464,0.0,7.9932976,352.23492
2021-03-05 09:00:00,-4.1545,86.27951,-6.1045003,0.0,0.0,0.0,0.0,1003.63434,0.0,4.3349743,318.36655
2021-03-05 10:00:00,-4.6045003,88.57067,-6.2045,0.0,0.0,0.0,0.0,1003.6898,0.0,5.634891,296.56497
2021-03-05 11:00:00,-4.9545,89.21941,-6.4545,0.0,0.0,0.0,0.0,1003.9499,0.0,6.297428,300.96368
2021-03-05 12:00:00,-4.7045,90.268326,-6.0545,0.0,0.0,0.0,0.0,1004.26587,0.0,4.5820518,315.0001
2021-03-05 13:00:00,-3.6045,85.68468,-5.6545,0.0,0.0,0.0,0.0,1004.4656,0.0,6.9153743,308.65982
2021-03-05 14:00:00,-0.4545,73.54003,-4.6045003,0.0,0.0,0.0,0.0,1005.1441,0.0,4.6102495,308.65982
2021-03-05 15:00:00,2.3455,58.332054,-5.0045004,0.0,0.0,0.0,0.0,1005.3951,0.0,5.3999996,306.86996
2021-03-05 16:00:00,4.7955,46.372387,-5.7545004,0.0,0.0,0.0,0.0,1005.2205,0.0,7.386582,313.0251
2021-03-05 17:00:00,6.7955,40.074104,-5.8545003,0.0,0.0,0.0,0.0,1004.7101,0.0,9.19939,329.42084
2021-03-05 18:00:00,8.1455,37.247944,-5.6045003,0.0,0.0,0.0,0.0,1004.33734,4.2000003,11.043261,340.9743
2021-03-05 19:00:00,8.7955,36.464787,-5.3045,0.0,0.0,0.0,0.0,1003.4158,14.400001,11.620809,343.8107
2021-03-05 20:00:00,8.7455,36.866405,-5.2045,0.0,0.0,0.0,1.0,1002.82587,20.400002,10.086427,357.95462
2021-03-05 21:00:00,7.8954997,46.578873,-2.8545,0.0,0.0,0.0,0.0,1002.8512,1.2,8.311245,17.650223
2021-03-05 22:00:00,6.8455,54.6821,-1.6545,0.0,0.0,0.0,0.0,1002.664,1.2,6.439876,26.564985
2021-03-05 23:00:00,4.8954997,67.08266,-0.7045,0.0,0.0,0.0,0.0,1002.78876,0.0,4.6938257,57.528828
2021-03-06 00:00:00,0.8455,79.17431,-2.3545,0.0,0.0,0.0,0.0,1003.5049,16.800001,9.511088,60.524208
2021-03-06 01:00:00,-0.55450004,83.19152,-3.0544999,0.0,0.0,0.0,1.0,1003.9646,30.6,5.8603754,47.489597
2021-03-06 02:00:00,-0.4545,81.36747,-3.2545,0.0,0.0,0.0,1.0,1003.8758,30.6,5.3999996,53.13002
2021-03-06 03:00:00,-1.1044999,85.00338,-3.3044999,0.0,0.0,0.0,0.0,1003.71954,4.8,1.609969,243.43501
